episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
gnm_closed_loop_20260708_044412,45,13.966667,1783482254.886112,1.339812,-0.000425,1e-06,0.000159,0.2,0.068734,0.199409,-0.009028,camera_link,13.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0687,0.5123,0.0353,4.94,,,gnm_closed_loop,0.2,0.068734,bringup_stage_goal_A,1.2635,True,0.3,0.068734,0.2,0.068734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2635,False,,,False
gnm_closed_loop_20260708_044412,46,13.983334,1783482254.888166,1.34314,-0.000424,0.0,0.000166,0.2,0.068734,0.199409,-0.009028,camera_link,13.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0687,0.5123,0.0353,4.94,,,gnm_closed_loop,0.2,0.068734,bringup_stage_goal_A,1.2605,True,0.3,0.068734,0.2,0.068734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2635,False,,,False
gnm_closed_loop_20260708_044412,47,14.000001,1783482254.890069,1.346466,-0.000424,-0.0,0.00017,0.2,0.068734,0.199409,-0.009028,camera_link,14.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0687,0.5123,0.0353,4.94,,,gnm_closed_loop,0.2,0.068734,bringup_stage_goal_A,1.2574,True,0.3,0.068734,0.2,0.068734,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2635,False,,,False
gnm_closed_loop_20260708_044412,48,14.016667,1783482254.911564,1.349791,-0.000424,1e-06,0.000172,0.2,0.07327,0.199653,-0.003762,camera_link,14.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0733,0.4956,0.0364,4.99,,,gnm_closed_loop,0.2,0.07327,bringup_stage_goal_A,1.2544,True,0.3,0.07327,0.2,0.07327,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,1.2544,False,,,False
gnm_closed_loop_20260708_044412,49,14.033334,1783482254.913766,1.353115,-0.000423,-0.0,0.00018,0.2,0.07327,0.199653,-0.003762,camera_link,14.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0733,0.4956,0.0364,4.99,,,gnm_closed_loop,0.2,0.07327,bringup_stage_goal_A,1.2513,True,0.3,0.07327,0.2,0.07327,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,1.2544,False,,,False
gnm_closed_loop_20260708_044412,50,14.050001,1783482254.91568,1.35644,-0.000423,-0.0,0.000187,0.2,0.07327,0.199653,-0.003762,camera_link,14.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.75,0.3,0.0733,0.4956,0.0364,4.99,,,gnm_closed_loop,0.2,0.07327,bringup_stage_goal_A,1.2483,True,0.3,0.07327,0.2,0.07327,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,1.2544,False,,,False
gnm_closed_loop_20260708_044412,51,14.066667,1783482254.937772,1.359764,-0.000422,-0.0,0.000193,0.2,0.076548,0.199974,-0.005236,camera_link,14.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0765,0.486,0.0373,5.02,,,gnm_closed_loop,0.2,0.076548,bringup_stage_goal_A,1.2452,True,0.3,0.076548,0.2,0.076548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.2452,False,,,False
gnm_closed_loop_20260708_044412,52,14.083334,1783482254.939816,1.363088,-0.000421,-0.0,0.000199,0.2,0.076548,0.199974,-0.005236,camera_link,14.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0765,0.486,0.0373,5.02,,,gnm_closed_loop,0.2,0.076548,bringup_stage_goal_A,1.2422,True,0.3,0.076548,0.2,0.076548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.2452,False,,,False
gnm_closed_loop_20260708_044412,53,14.100001,1783482254.941626,1.366413,-0.000421,-0.0,0.000205,0.2,0.076548,0.199974,-0.005236,camera_link,14.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0765,0.486,0.0373,5.02,,,gnm_closed_loop,0.2,0.076548,bringup_stage_goal_A,1.2391,True,0.3,0.076548,0.2,0.076548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,1.2452,False,,,False
gnm_closed_loop_20260708_044412,54,14.116667,1783482254.963151,1.369738,-0.00042,-0.0,0.000212,0.2,0.078957,0.199868,-0.006314,camera_link,14.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.079,0.4776,0.0378,5.03,,,gnm_closed_loop,0.2,0.078957,bringup_stage_goal_A,1.2361,True,0.3,0.078957,0.2,0.078957,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.2361,False,,,False
gnm_closed_loop_20260708_044412,55,14.133334,1783482254.965195,1.373065,-0.00042,-0.0,0.000218,0.2,0.078957,0.199868,-0.006314,camera_link,14.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.079,0.4776,0.0378,5.03,,,gnm_closed_loop,0.2,0.078957,bringup_stage_goal_A,1.233,True,0.3,0.078957,0.2,0.078957,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.2361,False,,,False
gnm_closed_loop_20260708_044412,56,14.150001,1783482254.966993,1.376389,-0.000419,-0.0,0.000226,0.2,0.078957,0.199868,-0.006314,camera_link,14.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,0.079,0.4776,0.0378,5.03,,,gnm_closed_loop,0.2,0.078957,bringup_stage_goal_A,1.23,True,0.3,0.078957,0.2,0.078957,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.2361,False,,,False
gnm_closed_loop_20260708_044412,57,14.166667,1783482254.989139,1.379713,-0.000419,0.0,0.000229,0.2,0.079845,0.199782,-0.003846,camera_link,14.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0798,0.473,0.0378,5.05,,,gnm_closed_loop,0.2,0.079845,bringup_stage_goal_A,1.227,True,0.3,0.079845,0.2,0.079845,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.227,False,,,False
gnm_closed_loop_20260708_044412,58,14.183334,1783482254.991668,1.383038,-0.000418,-0.0,0.000237,0.2,0.079845,0.199782,-0.003846,camera_link,14.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0798,0.473,0.0378,5.05,,,gnm_closed_loop,0.2,0.079845,bringup_stage_goal_A,1.2239,True,0.3,0.079845,0.2,0.079845,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.227,False,,,False
gnm_closed_loop_20260708_044412,59,14.200001,1783482254.993436,1.386362,-0.000417,-0.0,0.000242,0.2,0.079845,0.199782,-0.003846,camera_link,14.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0798,0.473,0.0378,5.05,,,gnm_closed_loop,0.2,0.079845,bringup_stage_goal_A,1.2209,True,0.3,0.079845,0.2,0.079845,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.227,False,,,False
gnm_closed_loop_20260708_044412,60,14.216667,1783482255.024507,1.389687,-0.000417,-0.0,0.000248,0.2,0.080424,0.19987,-0.006362,camera_link,14.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.7,0.3,0.0804,0.4697,0.0379,5.05,,,gnm_closed_loop,0.2,0.080424,bringup_stage_goal_A,1.2179,True,0.3,0.080424,0.2,0.080424,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,1.2179,False,,,False
gnm_closed_loop_20260708_044412,61,14.233334,1783482255.02663,1.393014,-0.000417,1e-06,0.000245,0.2,0.080424,0.19987,-0.006362,camera_link,14.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.7,0.3,0.0804,0.4697,0.0379,5.05,,,gnm_closed_loop,0.2,0.080424,bringup_stage_goal_A,1.2148,True,0.3,0.080424,0.2,0.080424,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,1.2179,False,,,False
gnm_closed_loop_20260708_044412,62,14.250001,1783482255.028421,1.396336,-0.000416,-0.0,0.000253,0.2,0.080424,0.19987,-0.006362,camera_link,14.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.7,0.3,0.0804,0.4697,0.0379,5.05,,,gnm_closed_loop,0.2,0.080424,bringup_stage_goal_A,1.2118,True,0.3,0.080424,0.2,0.080424,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.1,0.0,False,0.5,,,1.2179,False,,,False
gnm_closed_loop_20260708_044412,63,14.266667,1783482255.051034,1.399661,-0.000415,-0.0,0.000257,0.2,0.080712,0.199864,-0.005393,camera_link,14.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.17,0.3,0.0807,0.4685,0.0379,5.02,,,gnm_closed_loop,0.2,0.080712,bringup_stage_goal_A,1.2088,True,0.3,0.080712,0.2,0.080712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.2088,False,,,False
gnm_closed_loop_20260708_044412,64,14.283334,1783482255.053048,1.402988,-0.000415,0.0,0.000266,0.2,0.080712,0.199864,-0.005393,camera_link,14.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.17,0.3,0.0807,0.4685,0.0379,5.02,,,gnm_closed_loop,0.2,0.080712,bringup_stage_goal_A,1.2058,True,0.3,0.080712,0.2,0.080712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.2088,False,,,False
gnm_closed_loop_20260708_044412,65,14.300001,1783482255.054998,1.406313,-0.000414,0.0,0.000272,0.2,0.080712,0.199864,-0.005393,camera_link,14.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.17,0.3,0.0807,0.4685,0.0379,5.02,,,gnm_closed_loop,0.2,0.080712,bringup_stage_goal_A,1.2027,True,0.3,0.080712,0.2,0.080712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.2088,False,,,False
gnm_closed_loop_20260708_044412,66,14.316667,1783482255.07952,1.409637,-0.000413,1e-06,0.000275,0.2,0.082571,0.199678,-0.004576,camera_link,14.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.65,0.3,0.0826,0.4643,0.0384,5.0,,,gnm_closed_loop,0.2,0.082571,bringup_stage_goal_A,1.1997,True,0.3,0.082571,0.2,0.082571,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.1997,False,,,False
gnm_closed_loop_20260708_044412,67,14.333334,1783482255.082715,1.412963,-0.000412,-0.0,0.000282,0.2,0.082571,0.199678,-0.004576,camera_link,14.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.65,0.3,0.0826,0.4643,0.0384,5.0,,,gnm_closed_loop,0.2,0.082571,bringup_stage_goal_A,1.1967,True,0.3,0.082571,0.2,0.082571,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.1997,False,,,False
gnm_closed_loop_20260708_044412,68,14.350001,1783482255.085542,1.416288,-0.000411,-0.0,0.000287,0.2,0.082571,0.199678,-0.004576,camera_link,14.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.65,0.3,0.0826,0.4643,0.0384,5.0,,,gnm_closed_loop,0.2,0.082571,bringup_stage_goal_A,1.1937,True,0.3,0.082571,0.2,0.082571,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.1997,False,,,False
gnm_closed_loop_20260708_044412,69,14.366667,1783482255.107883,1.419614,-0.00041,-0.0,0.000293,0.2,0.084671,0.199763,-0.006022,camera_link,14.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0847,0.46,0.039,4.98,,,gnm_closed_loop,0.2,0.084671,bringup_stage_goal_A,1.1906,True,0.3,0.084671,0.2,0.084671,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.1906,False,,,False
gnm_closed_loop_20260708_044412,70,14.383334,1783482255.110039,1.42294,-0.000409,-0.0,0.000299,0.2,0.084671,0.199763,-0.006022,camera_link,14.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0847,0.46,0.039,4.98,,,gnm_closed_loop,0.2,0.084671,bringup_stage_goal_A,1.1876,True,0.3,0.084671,0.2,0.084671,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.1906,False,,,False
gnm_closed_loop_20260708_044412,71,14.400001,1783482255.11183,1.426265,-0.000409,-0.0,0.000306,0.2,0.084671,0.199763,-0.006022,camera_link,14.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0847,0.46,0.039,4.98,,,gnm_closed_loop,0.2,0.084671,bringup_stage_goal_A,1.1846,True,0.3,0.084671,0.2,0.084671,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.1906,False,,,False
gnm_closed_loop_20260708_044412,72,14.416667,1783482255.133786,1.42959,-0.000408,1e-06,0.000308,0.2,0.087265,0.199582,-0.00348,camera_link,14.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0873,0.4555,0.0398,4.94,,,gnm_closed_loop,0.2,0.087265,bringup_stage_goal_A,1.1816,True,0.3,0.087265,0.2,0.087265,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1816,False,,,False
gnm_closed_loop_20260708_044412,73,14.433334,1783482255.135736,1.432914,-0.000407,-0.0,0.000317,0.2,0.087265,0.199582,-0.00348,camera_link,14.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0873,0.4555,0.0398,4.94,,,gnm_closed_loop,0.2,0.087265,bringup_stage_goal_A,1.1786,True,0.3,0.087265,0.2,0.087265,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1816,False,,,False
gnm_closed_loop_20260708_044412,74,14.450001,1783482255.138641,1.436238,-0.000406,-0.0,0.000323,0.2,0.087265,0.199582,-0.00348,camera_link,14.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0873,0.4555,0.0398,4.94,,,gnm_closed_loop,0.2,0.087265,bringup_stage_goal_A,1.1756,True,0.3,0.087265,0.2,0.087265,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1816,False,,,False
gnm_closed_loop_20260708_044412,75,14.466667,1783482255.161767,1.439563,-0.000405,-0.0,0.000332,0.2,0.088792,0.199881,-0.006868,camera_link,14.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0888,0.4482,0.0399,4.96,,,gnm_closed_loop,0.2,0.088792,bringup_stage_goal_A,1.1726,True,0.3,0.088792,0.2,0.088792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1726,False,,,False
gnm_closed_loop_20260708_044412,76,14.483334,1783482255.16426,1.442887,-0.000405,1e-06,0.000337,0.2,0.088792,0.199881,-0.006868,camera_link,14.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0888,0.4482,0.0399,4.96,,,gnm_closed_loop,0.2,0.088792,bringup_stage_goal_A,1.1696,True,0.3,0.088792,0.2,0.088792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1726,False,,,False
gnm_closed_loop_20260708_044412,77,14.500001,1783482255.165962,1.44621,-0.000404,-0.0,0.000344,0.2,0.088792,0.199881,-0.006868,camera_link,14.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0888,0.4482,0.0399,4.96,,,gnm_closed_loop,0.2,0.088792,bringup_stage_goal_A,1.1666,True,0.3,0.088792,0.2,0.088792,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,1.1726,False,,,False
gnm_closed_loop_20260708_044412,78,14.516667,1783482255.192659,1.449536,-0.000403,-0.0,0.000353,0.2,0.089037,0.199899,-0.007225,camera_link,14.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.62,0.3,0.089,0.4443,0.0397,4.99,,,gnm_closed_loop,0.2,0.089037,bringup_stage_goal_A,1.1636,True,0.3,0.089037,0.2,0.089037,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.1636,False,,,False
gnm_closed_loop_20260708_044412,79,14.533334,1783482255.196283,1.452861,-0.000402,-0.0,0.000362,0.2,0.089037,0.199899,-0.007225,camera_link,14.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.62,0.3,0.089,0.4443,0.0397,4.99,,,gnm_closed_loop,0.2,0.089037,bringup_stage_goal_A,1.1606,True,0.3,0.089037,0.2,0.089037,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.1636,False,,,False
gnm_closed_loop_20260708_044412,80,14.550001,1783482255.199327,1.456185,-0.0004,1e-06,0.000375,0.2,0.089037,0.199899,-0.007225,camera_link,14.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.62,0.3,0.089,0.4443,0.0397,4.99,,,gnm_closed_loop,0.2,0.089037,bringup_stage_goal_A,1.1576,True,0.3,0.089037,0.2,0.089037,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,1.1636,False,,,False
gnm_closed_loop_20260708_044412,81,14.566667,1783482255.228142,1.459515,-0.000399,-0.0,0.00038,0.2,0.090213,0.199648,-0.005063,camera_link,14.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,0.0902,0.4432,0.0401,4.95,,,gnm_closed_loop,0.2,0.090213,bringup_stage_goal_A,1.1546,True,0.3,0.090213,0.2,0.090213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.1546,False,,,False
gnm_closed_loop_20260708_044412,82,14.583334,1783482255.230357,1.46284,-0.000398,-0.0,0.000387,0.2,0.090213,0.199648,-0.005063,camera_link,14.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,0.0902,0.4432,0.0401,4.95,,,gnm_closed_loop,0.2,0.090213,bringup_stage_goal_A,1.1516,True,0.3,0.090213,0.2,0.090213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.1546,False,,,False
gnm_closed_loop_20260708_044412,83,14.600001,1783482255.232191,1.466163,-0.000397,-0.0,0.000394,0.2,0.090213,0.199648,-0.005063,camera_link,14.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,0.0902,0.4432,0.0401,4.95,,,gnm_closed_loop,0.2,0.090213,bringup_stage_goal_A,1.1486,True,0.3,0.090213,0.2,0.090213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.1546,False,,,False
gnm_closed_loop_20260708_044412,84,14.616667,1783482255.254691,1.469486,-0.000396,-0.0,0.000401,0.2,0.091445,0.199992,-0.006393,camera_link,14.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.0914,0.4405,0.0404,4.93,,,gnm_closed_loop,0.2,0.091445,bringup_stage_goal_A,1.1456,True,0.3,0.091445,0.2,0.091445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,1.1456,False,,,False
