episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_low_curvature_C_20260708_143004,1090,27.883335,1783517421.588382,-0.538233,0.534312,0.0,2.358095,0.0,0.0,-0.000139,0.004383,camera_link,27.883335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1091,27.900001,1783517421.590233,-0.538228,0.534306,-0.0,2.358098,0.0,0.0,-0.000139,0.004383,camera_link,27.900001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1092,27.916668,1783517421.598245,-0.538221,0.5343,0.0,2.358094,0.0,0.0,-0.000173,0.00643,camera_link,27.916668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1093,27.933335,1783517421.600127,-0.538216,0.534294,0.0,2.3581,0.0,0.0,-0.000173,0.00643,camera_link,27.933335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1094,27.950001,1783517421.601766,-0.53821,0.534288,0.0,2.358095,0.0,0.0,-0.000173,0.00643,camera_link,27.950001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1095,27.966668,1783517421.611211,-0.538205,0.534283,0.0,2.3581,0.0,0.0,-0.00017,0.00528,camera_link,27.966668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1096,27.983335,1783517421.613146,-0.538199,0.534277,0.0,2.3581,0.0,0.0,-0.00017,0.00528,camera_link,27.983335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1097,28.000001,1783517421.616025,-0.538193,0.534271,0.0,2.358095,0.0,0.0,-0.00017,0.00528,camera_link,28.000001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1098,28.016668,1783517421.627462,-0.538187,0.534265,0.0,2.358102,0.0,0.0,-0.000153,0.004096,camera_link,28.016668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1099,28.033335,1783517421.630382,-0.538181,0.534259,0.0,2.358098,0.0,0.0,-0.000153,0.004096,camera_link,28.033335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1100,28.050001,1783517421.632973,-0.538175,0.534253,0.0,2.358099,0.0,0.0,-0.000153,0.004096,camera_link,28.050001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1101,28.066668,1783517421.645179,-0.538168,0.534247,0.0,2.358099,0.0,0.0,-0.000175,0.005934,camera_link,28.066668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1102,28.083335,1783517421.647317,-0.538162,0.53424,0.0,2.358099,0.0,0.0,-0.000175,0.005934,camera_link,28.083335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7079,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1103,28.100001,1783517421.649035,-0.538157,0.534235,0.0,2.358101,0.0,0.0,-0.000175,0.005934,camera_link,28.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1104,28.116668,1783517421.659405,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.116668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1105,28.133335,1783517421.660664,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.133335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1106,28.150001,1783517421.661941,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1107,28.166668,1783517421.672451,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.166668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1108,28.183335,1783517421.674488,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.183335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1109,28.200001,1783517421.676721,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.200001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1110,28.216668,1783517421.689059,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.216668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1111,28.233335,1783517421.690861,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.233335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1112,28.250001,1783517421.69419,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1113,28.266668,1783517421.714489,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.266668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1114,28.283335,1783517421.715826,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.283335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1115,28.300001,1783517421.716877,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1116,28.316668,1783517421.722859,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.316668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1117,28.333335,1783517421.723806,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.333335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1118,28.350001,1783517421.724711,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1119,28.366668,1783517421.732632,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.366668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1120,28.383335,1783517421.73362,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.383335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1121,28.400001,1783517421.734536,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1122,28.416668,1783517421.740959,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.416668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1123,28.433335,1783517421.742359,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.433335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1124,28.450001,1783517421.743665,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.450001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1125,28.466668,1783517421.75342,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.466668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1126,28.483335,1783517421.754871,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.483335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1127,28.500001,1783517421.756304,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.500001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1128,28.516668,1783517421.766291,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.516668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1129,28.533335,1783517421.768499,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.533335,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
hospital_low_curvature_C_20260708_143004,1130,28.550001,1783517421.771008,-0.53815,0.534228,0.0,2.358098,0.0,0.0,-0.000164,0.006537,camera_link,28.550001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.1478,0.2247,0.0335,7.29,,,gnm_closed_loop,0.0,0.0,hospital_goal_C,0.7078,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.3942,True,,,False
