episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_stopauth_20260708_153225,967,17.100001,1783521151.723424,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.100001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,968,17.116668,1783521151.724491,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.116668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,969,17.133334,1783521151.733537,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.133334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,970,17.150001,1783521151.735782,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.150001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,971,17.166668,1783521151.737396,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.166668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,972,17.183334,1783521151.750025,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.183334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,973,17.200001,1783521151.752839,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.200001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,974,17.216668,1783521151.754702,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.216668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,975,17.233334,1783521151.762158,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.233334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,976,17.250001,1783521151.763407,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.250001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,977,17.266668,1783521151.764828,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.266668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,978,17.283334,1783521151.77276,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.283334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,979,17.300001,1783521151.773901,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.300001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,980,17.316668,1783521151.775033,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.316668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,981,17.333334,1783521151.783473,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.333334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,982,17.350001,1783521151.785274,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.350001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,983,17.366668,1783521151.786617,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.366668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,984,17.383334,1783521151.794449,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.383334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,985,17.400001,1783521151.795578,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.400001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,986,17.416668,1783521151.797265,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.416668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,987,17.433334,1783521151.806468,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.433334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,988,17.450001,1783521151.807679,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.450001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,989,17.466668,1783521151.808692,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.466668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,990,17.483334,1783521151.816292,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.483334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,991,17.500001,1783521151.817355,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.500001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,992,17.516668,1783521151.818434,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.516668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,993,17.533334,1783521151.826795,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.533334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,994,17.550001,1783521151.828208,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.550001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,995,17.566668,1783521151.829456,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.566668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,996,17.583334,1783521151.838614,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.583334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,997,17.600001,1783521151.839878,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.600001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,998,17.616668,1783521151.840836,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.616668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,999,17.633334,1783521151.848697,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.633334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,1000,17.650001,1783521151.850319,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.650001,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,1001,17.666668,1783521151.851324,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.666668,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
normcmp_F_stopauth_20260708_153225,1002,17.683334,1783521151.858885,1.553174,0.500021,-0.0,3.141499,0.0,0.0,-0.000161,-4.6e-05,camera_link,17.683334,gnm_closed_loop,,nominal,post-episode zero hold,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0228,0.8359,0.0191,2.85,,,gnm_closed_loop,0.0,0.0,normalized_stop_ab_20260708,F,stop_authority_normalized_pred,normalized_pred_gate,,3,0.5,6.22,0.4582,True,hospital_fresh_short_F,1.0532,True,,,0.0,0.0,False,zeroed_hold,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.0559,False,,,True
