episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_baseline_20260708_145441,620,20.050001,1783518890.314314,-0.043543,0.046305,0.0,-0.784367,0.2,-0.008519,0.199829,0.000604,camera_link,20.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.78,0.3,-0.0085,0.6491,-0.0055,5.24,,,gnm_closed_loop,0.2,-0.008519,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4353,True,0.3,-0.008519,0.2,-0.008519,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.442,False,,,False
authcmp_E_baseline_20260708_145441,621,20.066668,1783518890.337166,-0.04119,0.043956,-0.0,-0.784367,0.2,-0.008875,0.199841,0.000135,camera_link,20.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,-0.0089,0.6526,-0.0058,5.18,,,gnm_closed_loop,0.2,-0.008875,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.432,True,0.3,-0.008875,0.2,-0.008875,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.432,False,,,False
authcmp_E_baseline_20260708_145441,622,20.083334,1783518890.339411,-0.038836,0.041608,-0.0,-0.784367,0.2,-0.008875,0.199841,0.000135,camera_link,20.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,-0.0089,0.6526,-0.0058,5.18,,,gnm_closed_loop,0.2,-0.008875,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4287,True,0.3,-0.008875,0.2,-0.008875,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.432,False,,,False
authcmp_E_baseline_20260708_145441,623,20.100001,1783518890.341783,-0.036483,0.039259,-0.0,-0.784368,0.2,-0.008875,0.199841,0.000135,camera_link,20.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,-0.0089,0.6526,-0.0058,5.18,,,gnm_closed_loop,0.2,-0.008875,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4253,True,0.3,-0.008875,0.2,-0.008875,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.432,False,,,False
authcmp_E_baseline_20260708_145441,624,20.116668,1783518890.364765,-0.034129,0.03691,0.0,-0.784368,0.2,-0.009142,0.19985,0.000361,camera_link,20.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0091,0.6518,-0.006,5.16,,,gnm_closed_loop,0.2,-0.009142,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.422,True,0.3,-0.009142,0.2,-0.009142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.422,False,,,False
authcmp_E_baseline_20260708_145441,625,20.133334,1783518890.368549,-0.031775,0.034561,-0.0,-0.784368,0.2,-0.009142,0.19985,0.000361,camera_link,20.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0091,0.6518,-0.006,5.16,,,gnm_closed_loop,0.2,-0.009142,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4187,True,0.3,-0.009142,0.2,-0.009142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.422,False,,,False
authcmp_E_baseline_20260708_145441,626,20.150001,1783518890.371161,-0.029422,0.032213,-0.0,-0.784368,0.2,-0.009142,0.19985,0.000361,camera_link,20.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.0091,0.6518,-0.006,5.16,,,gnm_closed_loop,0.2,-0.009142,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4154,True,0.3,-0.009142,0.2,-0.009142,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,1.422,False,,,False
authcmp_E_baseline_20260708_145441,627,20.166668,1783518890.396131,-0.027069,0.029864,-0.0,-0.784368,0.2,-0.009646,0.199832,0.0004,camera_link,20.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0096,0.6505,-0.0063,5.15,,,gnm_closed_loop,0.2,-0.009646,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.412,True,0.3,-0.009646,0.2,-0.009646,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.412,False,,,False
authcmp_E_baseline_20260708_145441,628,20.183334,1783518890.398556,-0.024715,0.027515,-0.0,-0.784369,0.2,-0.009646,0.199832,0.0004,camera_link,20.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0096,0.6505,-0.0063,5.15,,,gnm_closed_loop,0.2,-0.009646,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4087,True,0.3,-0.009646,0.2,-0.009646,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.412,False,,,False
authcmp_E_baseline_20260708_145441,629,20.200001,1783518890.400398,-0.022362,0.025167,0.0,-0.784369,0.2,-0.009646,0.199832,0.0004,camera_link,20.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.42,0.3,-0.0096,0.6505,-0.0063,5.15,,,gnm_closed_loop,0.2,-0.009646,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4054,True,0.3,-0.009646,0.2,-0.009646,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,1.412,False,,,False
authcmp_E_baseline_20260708_145441,630,20.216668,1783518890.433475,-0.020008,0.022818,-0.0,-0.784369,0.2,-0.010274,0.199827,0.000352,camera_link,20.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.77,0.3,-0.0103,0.6487,-0.0067,5.17,,,gnm_closed_loop,0.2,-0.010274,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.4021,True,0.3,-0.010274,0.2,-0.010274,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.4021,False,,,False
authcmp_E_baseline_20260708_145441,631,20.233334,1783518890.435815,-0.017654,0.020469,0.0,-0.784369,0.2,-0.010274,0.199827,0.000352,camera_link,20.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.77,0.3,-0.0103,0.6487,-0.0067,5.17,,,gnm_closed_loop,0.2,-0.010274,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3987,True,0.3,-0.010274,0.2,-0.010274,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.4021,False,,,False
authcmp_E_baseline_20260708_145441,632,20.250001,1783518890.437706,-0.015301,0.018121,0.0,-0.784369,0.2,-0.010274,0.199827,0.000352,camera_link,20.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.77,0.3,-0.0103,0.6487,-0.0067,5.17,,,gnm_closed_loop,0.2,-0.010274,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3954,True,0.3,-0.010274,0.2,-0.010274,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.4021,False,,,False
authcmp_E_baseline_20260708_145441,633,20.266668,1783518890.462461,-0.012947,0.015772,-0.0,-0.784369,0.2,-0.011025,0.199836,0.000376,camera_link,20.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.011,0.6483,-0.0071,5.16,,,gnm_closed_loop,0.2,-0.011025,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3921,True,0.3,-0.011025,0.2,-0.011025,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.3921,False,,,False
authcmp_E_baseline_20260708_145441,634,20.283334,1783518890.464865,-0.010594,0.013423,0.0,-0.78437,0.2,-0.011025,0.199836,0.000376,camera_link,20.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.011,0.6483,-0.0071,5.16,,,gnm_closed_loop,0.2,-0.011025,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3888,True,0.3,-0.011025,0.2,-0.011025,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.3921,False,,,False
authcmp_E_baseline_20260708_145441,635,20.300001,1783518890.466755,-0.00824,0.011075,-0.0,-0.78437,0.2,-0.011025,0.199836,0.000376,camera_link,20.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.13,0.3,-0.011,0.6483,-0.0071,5.16,,,gnm_closed_loop,0.2,-0.011025,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3854,True,0.3,-0.011025,0.2,-0.011025,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,0.0,False,0.5,,,1.3921,False,,,False
authcmp_E_baseline_20260708_145441,636,20.316668,1783518890.492039,-0.005887,0.008726,0.0,-0.78437,0.2,-0.011363,0.199836,0.000545,camera_link,20.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0114,0.6515,-0.0074,5.1,,,gnm_closed_loop,0.2,-0.011363,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3821,True,0.3,-0.011363,0.2,-0.011363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,1.3821,False,,,False
authcmp_E_baseline_20260708_145441,637,20.333334,1783518890.494399,-0.003533,0.006377,-0.0,-0.784371,0.2,-0.011363,0.199836,0.000545,camera_link,20.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0114,0.6515,-0.0074,5.1,,,gnm_closed_loop,0.2,-0.011363,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3788,True,0.3,-0.011363,0.2,-0.011363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,1.3821,False,,,False
authcmp_E_baseline_20260708_145441,638,20.350001,1783518890.496211,-0.00118,0.004029,0.0,-0.784371,0.2,-0.011363,0.199836,0.000545,camera_link,20.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0114,0.6515,-0.0074,5.1,,,gnm_closed_loop,0.2,-0.011363,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3755,True,0.3,-0.011363,0.2,-0.011363,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,1.3821,False,,,False
authcmp_E_baseline_20260708_145441,639,20.366668,1783518890.519953,0.001174,0.00168,0.0,-0.784371,0.2,-0.011644,0.199831,0.000441,camera_link,20.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0116,0.6517,-0.0076,5.06,,,gnm_closed_loop,0.2,-0.011644,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3721,True,0.3,-0.011644,0.2,-0.011644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3721,False,,,False
authcmp_E_baseline_20260708_145441,640,20.383334,1783518890.522512,0.003527,-0.000669,0.0,-0.784371,0.2,-0.011644,0.199831,0.000441,camera_link,20.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0116,0.6517,-0.0076,5.06,,,gnm_closed_loop,0.2,-0.011644,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3688,True,0.3,-0.011644,0.2,-0.011644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3721,False,,,False
authcmp_E_baseline_20260708_145441,641,20.400001,1783518890.524419,0.005881,-0.003017,-0.0,-0.784372,0.2,-0.011644,0.199831,0.000441,camera_link,20.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0116,0.6517,-0.0076,5.06,,,gnm_closed_loop,0.2,-0.011644,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3655,True,0.3,-0.011644,0.2,-0.011644,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3721,False,,,False
authcmp_E_baseline_20260708_145441,642,20.416668,1783518890.548058,0.008234,-0.005366,0.0,-0.784372,0.2,-0.011928,0.199845,0.000564,camera_link,20.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.0119,0.6533,-0.0078,5.02,,,gnm_closed_loop,0.2,-0.011928,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3622,True,0.3,-0.011928,0.2,-0.011928,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.3622,False,,,False
authcmp_E_baseline_20260708_145441,643,20.433334,1783518890.551199,0.010588,-0.007714,-0.0,-0.784372,0.2,-0.011928,0.199845,0.000564,camera_link,20.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.0119,0.6533,-0.0078,5.02,,,gnm_closed_loop,0.2,-0.011928,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3588,True,0.3,-0.011928,0.2,-0.011928,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.3622,False,,,False
authcmp_E_baseline_20260708_145441,644,20.450001,1783518890.553933,0.012941,-0.010063,0.0,-0.784372,0.2,-0.011928,0.199845,0.000564,camera_link,20.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.0119,0.6533,-0.0078,5.02,,,gnm_closed_loop,0.2,-0.011928,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3555,True,0.3,-0.011928,0.2,-0.011928,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.135,0.0,False,0.5,,,1.3622,False,,,False
authcmp_E_baseline_20260708_145441,645,20.466668,1783518890.578797,0.015295,-0.012412,0.0,-0.784373,0.2,-0.012135,0.199843,0.000945,camera_link,20.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,-0.0121,0.6536,-0.0079,5.1,,,gnm_closed_loop,0.2,-0.012135,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3522,True,0.3,-0.012135,0.2,-0.012135,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.3522,False,,,False
authcmp_E_baseline_20260708_145441,646,20.483334,1783518890.581024,0.017648,-0.01476,-0.0,-0.784373,0.2,-0.012135,0.199843,0.000945,camera_link,20.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,-0.0121,0.6536,-0.0079,5.1,,,gnm_closed_loop,0.2,-0.012135,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3489,True,0.3,-0.012135,0.2,-0.012135,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.3522,False,,,False
authcmp_E_baseline_20260708_145441,647,20.500001,1783518890.582884,0.020002,-0.017109,0.0,-0.784373,0.2,-0.012135,0.199843,0.000945,camera_link,20.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.57,0.3,-0.0121,0.6536,-0.0079,5.1,,,gnm_closed_loop,0.2,-0.012135,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3455,True,0.3,-0.012135,0.2,-0.012135,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.3522,False,,,False
authcmp_E_baseline_20260708_145441,648,20.516668,1783518890.606465,0.022355,-0.019458,0.0,-0.784374,0.2,-0.011931,0.199845,3.8e-05,camera_link,20.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0119,0.6537,-0.0078,5.11,,,gnm_closed_loop,0.2,-0.011931,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3422,True,0.3,-0.011931,0.2,-0.011931,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.138,0.0,False,0.5,,,1.3422,False,,,False
authcmp_E_baseline_20260708_145441,649,20.533334,1783518890.608968,0.024709,-0.021807,0.0,-0.784374,0.2,-0.011931,0.199845,3.8e-05,camera_link,20.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0119,0.6537,-0.0078,5.11,,,gnm_closed_loop,0.2,-0.011931,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3389,True,0.3,-0.011931,0.2,-0.011931,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.138,0.0,False,0.5,,,1.3422,False,,,False
authcmp_E_baseline_20260708_145441,650,20.550001,1783518890.611723,0.027062,-0.024155,-0.0,-0.784375,0.2,-0.011931,0.199845,3.8e-05,camera_link,20.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0119,0.6537,-0.0078,5.11,,,gnm_closed_loop,0.2,-0.011931,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3356,True,0.3,-0.011931,0.2,-0.011931,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.138,0.0,False,0.5,,,1.3422,False,,,False
authcmp_E_baseline_20260708_145441,651,20.566668,1783518890.63664,0.029415,-0.026504,0.0,-0.784375,0.2,-0.012148,0.19985,0.000982,camera_link,20.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0121,0.6526,-0.0079,5.12,,,gnm_closed_loop,0.2,-0.012148,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3322,True,0.3,-0.012148,0.2,-0.012148,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3322,False,,,False
authcmp_E_baseline_20260708_145441,652,20.583334,1783518890.638936,0.031769,-0.028852,0.0,-0.784376,0.2,-0.012148,0.19985,0.000982,camera_link,20.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0121,0.6526,-0.0079,5.12,,,gnm_closed_loop,0.2,-0.012148,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3289,True,0.3,-0.012148,0.2,-0.012148,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3322,False,,,False
authcmp_E_baseline_20260708_145441,653,20.600001,1783518890.640802,0.034122,-0.0312,-0.0,-0.784376,0.2,-0.012148,0.19985,0.000982,camera_link,20.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.05,0.3,-0.0121,0.6526,-0.0079,5.12,,,gnm_closed_loop,0.2,-0.012148,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3256,True,0.3,-0.012148,0.2,-0.012148,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,1.3322,False,,,False
authcmp_E_baseline_20260708_145441,654,20.616668,1783518890.667667,0.036476,-0.033549,-0.0,-0.784377,0.2,-0.011681,0.199832,0.000882,camera_link,20.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.79,0.3,-0.0117,0.6524,-0.0076,5.19,,,gnm_closed_loop,0.2,-0.011681,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3223,True,0.3,-0.011681,0.2,-0.011681,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3223,False,,,False
authcmp_E_baseline_20260708_145441,655,20.633334,1783518890.669745,0.038829,-0.035898,-0.0,-0.784378,0.2,-0.011681,0.199832,0.000882,camera_link,20.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.79,0.3,-0.0117,0.6524,-0.0076,5.19,,,gnm_closed_loop,0.2,-0.011681,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3189,True,0.3,-0.011681,0.2,-0.011681,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3223,False,,,False
authcmp_E_baseline_20260708_145441,656,20.650001,1783518890.672067,0.041182,-0.038246,0.0,-0.784378,0.2,-0.011681,0.199832,0.000882,camera_link,20.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.79,0.3,-0.0117,0.6524,-0.0076,5.19,,,gnm_closed_loop,0.2,-0.011681,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3156,True,0.3,-0.011681,0.2,-0.011681,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3223,False,,,False
authcmp_E_baseline_20260708_145441,657,20.666668,1783518890.695758,0.043535,-0.040594,-0.0,-0.784379,0.2,-0.011472,0.19984,0.000649,camera_link,20.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.22,0.3,-0.0115,0.6514,-0.0075,5.06,,,gnm_closed_loop,0.2,-0.011472,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3123,True,0.3,-0.011472,0.2,-0.011472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3123,False,,,False
authcmp_E_baseline_20260708_145441,658,20.683334,1783518890.698039,0.045888,-0.042943,0.0,-0.784379,0.2,-0.011472,0.19984,0.000649,camera_link,20.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.22,0.3,-0.0115,0.6514,-0.0075,5.06,,,gnm_closed_loop,0.2,-0.011472,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.309,True,0.3,-0.011472,0.2,-0.011472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3123,False,,,False
authcmp_E_baseline_20260708_145441,659,20.700001,1783518890.700428,0.048242,-0.045292,-0.0,-0.784379,0.2,-0.011472,0.19984,0.000649,camera_link,20.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.22,0.3,-0.0115,0.6514,-0.0075,5.06,,,gnm_closed_loop,0.2,-0.011472,stop_authority_ab_20260708,E,baseline_no_stop,,,,False,hospital_holdout_medium_E,1.3057,True,0.3,-0.011472,0.2,-0.011472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,1.3123,False,,,False
