episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_medium_B_20260708_142905,383,16.100001,1783517352.798937,1.101932,-1.101972,-0.0,2.356004,0.2,-0.022764,0.199836,0.000624,camera_link,16.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,-0.0228,0.7436,-0.0169,10.06,,,gnm_closed_loop,0.2,-0.022764,hospital_goal_B,2.7322,True,0.3,-0.022764,0.2,-0.022764,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.7388,False,,,False
hospital_straight_medium_B_20260708_142905,384,16.116668,1783517352.824757,1.099581,-1.099621,-0.0,2.356004,0.2,-0.022584,0.199849,0.000313,camera_link,16.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0226,0.742,-0.0168,10.02,,,gnm_closed_loop,0.2,-0.022584,hospital_goal_B,2.7289,True,0.3,-0.022584,0.2,-0.022584,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.7289,False,,,False
hospital_straight_medium_B_20260708_142905,385,16.133334,1783517352.827542,1.097231,-1.097269,-0.0,2.356003,0.2,-0.022584,0.199849,0.000313,camera_link,16.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0226,0.742,-0.0168,10.02,,,gnm_closed_loop,0.2,-0.022584,hospital_goal_B,2.7255,True,0.3,-0.022584,0.2,-0.022584,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.7289,False,,,False
hospital_straight_medium_B_20260708_142905,386,16.150001,1783517352.83004,1.09488,-1.094917,-0.0,2.356002,0.2,-0.022584,0.199849,0.000313,camera_link,16.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.0226,0.742,-0.0168,10.02,,,gnm_closed_loop,0.2,-0.022584,hospital_goal_B,2.7222,True,0.3,-0.022584,0.2,-0.022584,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.7289,False,,,False
hospital_straight_medium_B_20260708_142905,387,16.166668,1783517352.860255,1.09253,-1.092565,-0.0,2.356001,0.2,-0.02227,0.19984,0.000858,camera_link,16.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.33,0.3,-0.0223,0.7405,-0.0165,9.97,,,gnm_closed_loop,0.2,-0.02227,hospital_goal_B,2.7189,True,0.3,-0.02227,0.2,-0.02227,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.7189,False,,,False
hospital_straight_medium_B_20260708_142905,388,16.183334,1783517352.862813,1.090179,-1.090214,-0.0,2.356,0.2,-0.02227,0.19984,0.000858,camera_link,16.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.33,0.3,-0.0223,0.7405,-0.0165,9.97,,,gnm_closed_loop,0.2,-0.02227,hospital_goal_B,2.7156,True,0.3,-0.02227,0.2,-0.02227,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.7189,False,,,False
hospital_straight_medium_B_20260708_142905,389,16.200001,1783517352.864764,1.087828,-1.087863,-0.0,2.356,0.2,-0.02227,0.19984,0.000858,camera_link,16.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,18.33,0.3,-0.0223,0.7405,-0.0165,9.97,,,gnm_closed_loop,0.2,-0.02227,hospital_goal_B,2.7122,True,0.3,-0.02227,0.2,-0.02227,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,2.7189,False,,,False
hospital_straight_medium_B_20260708_142905,390,16.216668,1783517352.891578,1.085478,-1.085511,-0.0,2.355999,0.2,-0.021987,0.199796,0.001145,camera_link,16.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.022,0.7383,-0.0162,9.98,,,gnm_closed_loop,0.2,-0.021987,hospital_goal_B,2.7089,True,0.3,-0.021987,0.2,-0.021987,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,2.7089,False,,,False
hospital_straight_medium_B_20260708_142905,391,16.233334,1783517352.893941,1.083128,-1.08316,-0.0,2.355998,0.2,-0.021987,0.199796,0.001145,camera_link,16.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.022,0.7383,-0.0162,9.98,,,gnm_closed_loop,0.2,-0.021987,hospital_goal_B,2.7056,True,0.3,-0.021987,0.2,-0.021987,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,2.7089,False,,,False
hospital_straight_medium_B_20260708_142905,392,16.250001,1783517352.895893,1.080778,-1.080809,-0.0,2.355997,0.2,-0.021987,0.199796,0.001145,camera_link,16.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,-0.022,0.7383,-0.0162,9.98,,,gnm_closed_loop,0.2,-0.021987,hospital_goal_B,2.7023,True,0.3,-0.021987,0.2,-0.021987,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.103,0.0,False,0.5,,,2.7089,False,,,False
hospital_straight_medium_B_20260708_142905,393,16.266668,1783517352.920445,1.078428,-1.078458,-0.0,2.355997,0.2,-0.02185,0.199856,0.001545,camera_link,16.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.88,0.3,-0.0219,0.731,-0.016,9.93,,,gnm_closed_loop,0.2,-0.02185,hospital_goal_B,2.6989,True,0.3,-0.02185,0.2,-0.02185,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.6989,False,,,False
hospital_straight_medium_B_20260708_142905,394,16.283334,1783517352.922652,1.076077,-1.076107,-0.0,2.355996,0.2,-0.02185,0.199856,0.001545,camera_link,16.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.88,0.3,-0.0219,0.731,-0.016,9.93,,,gnm_closed_loop,0.2,-0.02185,hospital_goal_B,2.6956,True,0.3,-0.02185,0.2,-0.02185,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.6989,False,,,False
hospital_straight_medium_B_20260708_142905,395,16.300001,1783517352.924515,1.073727,-1.073756,-0.0,2.355995,0.2,-0.02185,0.199856,0.001545,camera_link,16.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.88,0.3,-0.0219,0.731,-0.016,9.93,,,gnm_closed_loop,0.2,-0.02185,hospital_goal_B,2.6923,True,0.3,-0.02185,0.2,-0.02185,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,2.6989,False,,,False
hospital_straight_medium_B_20260708_142905,396,16.316668,1783517352.949646,1.071377,-1.071405,-0.0,2.355994,0.2,-0.021156,0.199817,0.001243,camera_link,16.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,-0.0212,0.7251,-0.0153,9.97,,,gnm_closed_loop,0.2,-0.021156,hospital_goal_B,2.689,True,0.3,-0.021156,0.2,-0.021156,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.689,False,,,False
hospital_straight_medium_B_20260708_142905,397,16.333334,1783517352.952228,1.069027,-1.069054,-0.0,2.355993,0.2,-0.021156,0.199817,0.001243,camera_link,16.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,-0.0212,0.7251,-0.0153,9.97,,,gnm_closed_loop,0.2,-0.021156,hospital_goal_B,2.6856,True,0.3,-0.021156,0.2,-0.021156,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.689,False,,,False
hospital_straight_medium_B_20260708_142905,398,16.350001,1783517352.95423,1.066677,-1.066703,-0.0,2.355993,0.2,-0.021156,0.199817,0.001243,camera_link,16.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.84,0.3,-0.0212,0.7251,-0.0153,9.97,,,gnm_closed_loop,0.2,-0.021156,hospital_goal_B,2.6823,True,0.3,-0.021156,0.2,-0.021156,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0,False,0.5,,,2.689,False,,,False
hospital_straight_medium_B_20260708_142905,399,16.366668,1783517352.978799,1.064327,-1.064352,-0.0,2.355992,0.2,-0.020371,0.199842,0.000792,camera_link,16.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0204,0.7212,-0.0147,9.96,,,gnm_closed_loop,0.2,-0.020371,hospital_goal_B,2.679,True,0.3,-0.020371,0.2,-0.020371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.679,False,,,False
hospital_straight_medium_B_20260708_142905,400,16.383334,1783517352.981925,1.061977,-1.062001,-0.0,2.355992,0.2,-0.020371,0.199842,0.000792,camera_link,16.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0204,0.7212,-0.0147,9.96,,,gnm_closed_loop,0.2,-0.020371,hospital_goal_B,2.6757,True,0.3,-0.020371,0.2,-0.020371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.679,False,,,False
hospital_straight_medium_B_20260708_142905,401,16.400001,1783517352.983847,1.059627,-1.05965,-0.0,2.355991,0.2,-0.020371,0.199842,0.000792,camera_link,16.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.08,0.3,-0.0204,0.7212,-0.0147,9.96,,,gnm_closed_loop,0.2,-0.020371,hospital_goal_B,2.6724,True,0.3,-0.020371,0.2,-0.020371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.679,False,,,False
hospital_straight_medium_B_20260708_142905,402,16.416668,1783517353.008254,1.057277,-1.057299,-0.0,2.35599,0.2,-0.020113,0.199838,0.001191,camera_link,16.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0201,0.7209,-0.0145,9.85,,,gnm_closed_loop,0.2,-0.020113,hospital_goal_B,2.669,True,0.3,-0.020113,0.2,-0.020113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.669,False,,,False
hospital_straight_medium_B_20260708_142905,403,16.433334,1783517353.010453,1.054927,-1.054947,-0.0,2.355989,0.2,-0.020113,0.199838,0.001191,camera_link,16.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0201,0.7209,-0.0145,9.85,,,gnm_closed_loop,0.2,-0.020113,hospital_goal_B,2.6657,True,0.3,-0.020113,0.2,-0.020113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.669,False,,,False
hospital_straight_medium_B_20260708_142905,404,16.450001,1783517353.01243,1.052576,-1.052596,-0.0,2.355989,0.2,-0.020113,0.199838,0.001191,camera_link,16.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,-0.0201,0.7209,-0.0145,9.85,,,gnm_closed_loop,0.2,-0.020113,hospital_goal_B,2.6624,True,0.3,-0.020113,0.2,-0.020113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.669,False,,,False
hospital_straight_medium_B_20260708_142905,405,16.466668,1783517353.035278,1.050226,-1.050245,-0.0,2.355988,0.2,-0.020334,0.199803,0.001087,camera_link,16.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0203,0.7242,-0.0147,9.82,,,gnm_closed_loop,0.2,-0.020334,hospital_goal_B,2.6591,True,0.3,-0.020334,0.2,-0.020334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6591,False,,,False
hospital_straight_medium_B_20260708_142905,406,16.483334,1783517353.03774,1.047877,-1.047894,-0.0,2.355987,0.2,-0.020334,0.199803,0.001087,camera_link,16.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0203,0.7242,-0.0147,9.82,,,gnm_closed_loop,0.2,-0.020334,hospital_goal_B,2.6557,True,0.3,-0.020334,0.2,-0.020334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6591,False,,,False
hospital_straight_medium_B_20260708_142905,407,16.500001,1783517353.0397,1.045526,-1.045543,-0.0,2.355986,0.2,-0.020334,0.199803,0.001087,camera_link,16.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0203,0.7242,-0.0147,9.82,,,gnm_closed_loop,0.2,-0.020334,hospital_goal_B,2.6524,True,0.3,-0.020334,0.2,-0.020334,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6591,False,,,False
hospital_straight_medium_B_20260708_142905,408,16.516668,1783517353.06269,1.043176,-1.043191,-0.0,2.355985,0.2,-0.02035,0.199852,0.001498,camera_link,16.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0203,0.7277,-0.0148,9.87,,,gnm_closed_loop,0.2,-0.02035,hospital_goal_B,2.6491,True,0.3,-0.02035,0.2,-0.02035,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,2.6491,False,,,False
hospital_straight_medium_B_20260708_142905,409,16.533334,1783517353.064883,1.040826,-1.04084,-0.0,2.355984,0.2,-0.02035,0.199852,0.001498,camera_link,16.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0203,0.7277,-0.0148,9.87,,,gnm_closed_loop,0.2,-0.02035,hospital_goal_B,2.6458,True,0.3,-0.02035,0.2,-0.02035,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,2.6491,False,,,False
hospital_straight_medium_B_20260708_142905,410,16.550001,1783517353.066707,1.038475,-1.038488,-0.0,2.355983,0.2,-0.02035,0.199852,0.001498,camera_link,16.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,-0.0203,0.7277,-0.0148,9.87,,,gnm_closed_loop,0.2,-0.02035,hospital_goal_B,2.6424,True,0.3,-0.02035,0.2,-0.02035,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,0.0,False,0.5,,,2.6491,False,,,False
hospital_straight_medium_B_20260708_142905,411,16.566668,1783517353.089594,1.036125,-1.036137,-0.0,2.355983,0.2,-0.020261,0.199849,0.001361,camera_link,16.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,-0.0203,0.7255,-0.0147,9.88,,,gnm_closed_loop,0.2,-0.020261,hospital_goal_B,2.6391,True,0.3,-0.020261,0.2,-0.020261,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6391,False,,,False
hospital_straight_medium_B_20260708_142905,412,16.583334,1783517353.092743,1.033774,-1.033786,-0.0,2.355982,0.2,-0.020261,0.199849,0.001361,camera_link,16.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,-0.0203,0.7255,-0.0147,9.88,,,gnm_closed_loop,0.2,-0.020261,hospital_goal_B,2.6358,True,0.3,-0.020261,0.2,-0.020261,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6391,False,,,False
hospital_straight_medium_B_20260708_142905,413,16.600001,1783517353.094774,1.031424,-1.031435,-0.0,2.355981,0.2,-0.020261,0.199849,0.001361,camera_link,16.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,-0.0203,0.7255,-0.0147,9.88,,,gnm_closed_loop,0.2,-0.020261,hospital_goal_B,2.6325,True,0.3,-0.020261,0.2,-0.020261,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6391,False,,,False
hospital_straight_medium_B_20260708_142905,414,16.616668,1783517353.117294,1.029074,-1.029084,-0.0,2.35598,0.2,-0.020404,0.199831,0.001791,camera_link,16.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0204,0.7279,-0.0149,9.84,,,gnm_closed_loop,0.2,-0.020404,hospital_goal_B,2.6291,True,0.3,-0.020404,0.2,-0.020404,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6291,False,,,False
hospital_straight_medium_B_20260708_142905,415,16.633334,1783517353.120501,1.026724,-1.026733,-0.0,2.355978,0.2,-0.020404,0.199831,0.001791,camera_link,16.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0204,0.7279,-0.0149,9.84,,,gnm_closed_loop,0.2,-0.020404,hospital_goal_B,2.6258,True,0.3,-0.020404,0.2,-0.020404,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6291,False,,,False
hospital_straight_medium_B_20260708_142905,416,16.650001,1783517353.122931,1.024373,-1.024381,-0.0,2.355978,0.2,-0.020404,0.199831,0.001791,camera_link,16.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0204,0.7279,-0.0149,9.84,,,gnm_closed_loop,0.2,-0.020404,hospital_goal_B,2.6225,True,0.3,-0.020404,0.2,-0.020404,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0,False,0.5,,,2.6291,False,,,False
hospital_straight_medium_B_20260708_142905,417,16.666668,1783517353.146684,1.022022,-1.02203,-0.0,2.355977,0.2,-0.018732,0.199842,0.001581,camera_link,16.666668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0187,0.7395,-0.0139,9.83,,,gnm_closed_loop,0.2,-0.018732,hospital_goal_B,2.6192,True,0.3,-0.018732,0.2,-0.018732,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.6192,False,,,False
hospital_straight_medium_B_20260708_142905,418,16.683334,1783517353.148988,1.019672,-1.019679,-0.0,2.355976,0.2,-0.018732,0.199842,0.001581,camera_link,16.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0187,0.7395,-0.0139,9.83,,,gnm_closed_loop,0.2,-0.018732,hospital_goal_B,2.6158,True,0.3,-0.018732,0.2,-0.018732,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.6192,False,,,False
hospital_straight_medium_B_20260708_142905,419,16.700001,1783517353.150846,1.017321,-1.017327,-0.0,2.355975,0.2,-0.018732,0.199842,0.001581,camera_link,16.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0187,0.7395,-0.0139,9.83,,,gnm_closed_loop,0.2,-0.018732,hospital_goal_B,2.6125,True,0.3,-0.018732,0.2,-0.018732,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.6192,False,,,False
hospital_straight_medium_B_20260708_142905,420,16.716668,1783517353.176054,1.014971,-1.014976,-0.0,2.355974,0.2,-0.017437,0.199832,0.00094,camera_link,16.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,-0.0174,0.7526,-0.0131,9.78,,,gnm_closed_loop,0.2,-0.017437,hospital_goal_B,2.6092,True,0.3,-0.017437,0.2,-0.017437,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6092,False,,,False
hospital_straight_medium_B_20260708_142905,421,16.733334,1783517353.179475,1.01262,-1.012625,-0.0,2.355974,0.2,-0.017437,0.199832,0.00094,camera_link,16.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,-0.0174,0.7526,-0.0131,9.78,,,gnm_closed_loop,0.2,-0.017437,hospital_goal_B,2.6059,True,0.3,-0.017437,0.2,-0.017437,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6092,False,,,False
hospital_straight_medium_B_20260708_142905,422,16.750001,1783517353.181432,1.010269,-1.010273,-0.0,2.355974,0.2,-0.017437,0.199832,0.00094,camera_link,16.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,-0.0174,0.7526,-0.0131,9.78,,,gnm_closed_loop,0.2,-0.017437,hospital_goal_B,2.6025,True,0.3,-0.017437,0.2,-0.017437,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.133,0.0,False,0.5,,,2.6092,False,,,False
hospital_straight_medium_B_20260708_142905,423,16.766668,1783517353.206177,1.007919,-1.007922,-0.0,2.355973,0.2,-0.017445,0.199831,0.001062,camera_link,16.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0174,0.7583,-0.0132,9.71,,,gnm_closed_loop,0.2,-0.017445,hospital_goal_B,2.5992,True,0.3,-0.017445,0.2,-0.017445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.5992,False,,,False
hospital_straight_medium_B_20260708_142905,424,16.783334,1783517353.208617,1.00557,-1.005571,-0.0,2.355972,0.2,-0.017445,0.199831,0.001062,camera_link,16.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0174,0.7583,-0.0132,9.71,,,gnm_closed_loop,0.2,-0.017445,hospital_goal_B,2.5959,True,0.3,-0.017445,0.2,-0.017445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.5992,False,,,False
hospital_straight_medium_B_20260708_142905,425,16.800001,1783517353.211145,1.003219,-1.003219,-0.0,2.355972,0.2,-0.017445,0.199831,0.001062,camera_link,16.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.96,0.3,-0.0174,0.7583,-0.0132,9.71,,,gnm_closed_loop,0.2,-0.017445,hospital_goal_B,2.5926,True,0.3,-0.017445,0.2,-0.017445,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.5992,False,,,False
hospital_straight_medium_B_20260708_142905,426,16.816668,1783517353.234122,1.000869,-1.000868,-0.0,2.355971,0.2,-0.017348,0.199856,0.00023,camera_link,16.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,-0.0173,0.7605,-0.0132,9.65,,,gnm_closed_loop,0.2,-0.017348,hospital_goal_B,2.5892,True,0.3,-0.017348,0.2,-0.017348,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,2.5892,False,,,False
