episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_b_20260709_132427,1272,30.916668,1783603550.885897,0.234657,-2.868213,0.0,0.704112,0.2,-0.071,6.4e-05,2.6e-05,camera_link,30.916668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3045,-0.071,0.0761,-0.0014,0.4143,,,gnm_closed_loop,0.2,-0.071,True,1493,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3045,-0.071,0.2,-0.071,True,armed,False,
h2_ft_K_b_20260709_132427,1273,30.933335,1783603550.8884,0.234658,-2.868215,-0.0,0.704123,0.2,-0.071,6.4e-05,2.6e-05,camera_link,30.933335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3045,-0.071,0.0761,-0.0014,0.4143,,,gnm_closed_loop,0.2,-0.071,True,1495,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3045,-0.071,0.2,-0.071,True,armed,False,
h2_ft_K_b_20260709_132427,1274,30.950002,1783603550.890318,0.234657,-2.868216,-0.0,0.704119,0.2,-0.071,6.4e-05,2.6e-05,camera_link,30.950002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3045,-0.071,0.0761,-0.0014,0.4143,,,gnm_closed_loop,0.2,-0.071,True,1497,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3045,-0.071,0.2,-0.071,True,armed,False,
h2_ft_K_b_20260709_132427,1275,30.966668,1783603560.101417,0.234657,-2.868214,-0.0,0.704113,0.2,-0.0807,2.4e-05,-5.9e-05,camera_link,30.966668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3012,-0.0807,0.0753,-0.0015,0.4138,,,gnm_closed_loop,0.2,-0.0807,True,1499,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3012,-0.0807,0.2,-0.0807,True,armed,False,
h2_ft_K_b_20260709_132427,1276,30.983335,1783603560.105026,0.234658,-2.868216,-0.0,0.704123,0.2,-0.0807,2.4e-05,-5.9e-05,camera_link,30.983335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3012,-0.0807,0.0753,-0.0015,0.4138,,,gnm_closed_loop,0.2,-0.0807,True,1501,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3012,-0.0807,0.2,-0.0807,True,armed,False,
h2_ft_K_b_20260709_132427,1277,31.000002,1783603560.107169,0.234657,-2.868215,-0.0,0.704114,0.2,-0.0807,2.4e-05,-5.9e-05,camera_link,31.000002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3012,-0.0807,0.0753,-0.0015,0.4138,,,gnm_closed_loop,0.2,-0.0807,True,1503,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3012,-0.0807,0.2,-0.0807,True,armed,False,
h2_ft_K_b_20260709_132427,1278,31.016668,1783603560.123542,0.234657,-2.868214,-0.0,0.704114,0.2,-0.0909,-1e-05,-6.5e-05,camera_link,31.016668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.84,0.2975,-0.0909,0.0744,-0.0017,0.4131,,,gnm_closed_loop,0.2,-0.0909,True,1505,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0909,0.2,-0.0909,True,armed,False,
h2_ft_K_b_20260709_132427,1279,31.033335,1783603560.126184,0.234658,-2.868216,-0.0,0.704125,0.2,-0.0909,-1e-05,-6.5e-05,camera_link,31.033335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.84,0.2975,-0.0909,0.0744,-0.0017,0.4131,,,gnm_closed_loop,0.2,-0.0909,True,1507,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0909,0.2,-0.0909,True,armed,False,
h2_ft_K_b_20260709_132427,1280,31.050002,1783603560.128238,0.234658,-2.868215,-0.0,0.704118,0.2,-0.0909,-1e-05,-6.5e-05,camera_link,31.050002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.84,0.2975,-0.0909,0.0744,-0.0017,0.4131,,,gnm_closed_loop,0.2,-0.0909,True,1509,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0909,0.2,-0.0909,True,armed,False,
h2_ft_K_b_20260709_132427,1281,31.066668,1783603563.172731,0.234658,-2.868216,-0.0,0.704122,0.2,-0.1024,0.000233,-0.003808,camera_link,31.066668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2918,-0.1024,0.0729,-0.0019,0.4126,,,gnm_closed_loop,0.2,-0.1024,True,1511,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2918,-0.1024,0.2,-0.1024,True,armed,False,
h2_ft_K_b_20260709_132427,1282,31.083335,1783603563.175669,0.234657,-2.868214,-0.0,0.704113,0.2,-0.1024,0.000233,-0.003808,camera_link,31.083335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2918,-0.1024,0.0729,-0.0019,0.4126,,,gnm_closed_loop,0.2,-0.1024,True,1513,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2918,-0.1024,0.2,-0.1024,True,armed,False,
h2_ft_K_b_20260709_132427,1283,31.100002,1783603563.177777,0.234658,-2.868215,-0.0,0.704118,0.2,-0.1024,0.000233,-0.003808,camera_link,31.100002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.2918,-0.1024,0.0729,-0.0019,0.4126,,,gnm_closed_loop,0.2,-0.1024,True,1515,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2918,-0.1024,0.2,-0.1024,True,armed,False,
h2_ft_K_b_20260709_132427,1284,31.116668,1783603566.246615,0.234657,-2.868214,0.0,0.704113,0.2,-0.1,-1e-06,0.000189,camera_link,31.116668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.294,-0.1,0.0735,-0.0018,0.4131,,,gnm_closed_loop,0.2,-0.1,True,1517,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.294,-0.1,0.2,-0.1,True,armed,False,
h2_ft_K_b_20260709_132427,1285,31.133335,1783603566.249148,0.234658,-2.868216,-0.0,0.704126,0.2,-0.1,-1e-06,0.000189,camera_link,31.133335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.294,-0.1,0.0735,-0.0018,0.4131,,,gnm_closed_loop,0.2,-0.1,True,1519,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.294,-0.1,0.2,-0.1,True,armed,False,
h2_ft_K_b_20260709_132427,1286,31.150002,1783603566.2511,0.234658,-2.868215,-0.0,0.704119,0.2,-0.1,-1e-06,0.000189,camera_link,31.150002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.294,-0.1,0.0735,-0.0018,0.4131,,,gnm_closed_loop,0.2,-0.1,True,1521,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.294,-0.1,0.2,-0.1,True,armed,False,
h2_ft_K_b_20260709_132427,1287,31.166668,1783603578.531948,0.234658,-2.868215,-0.0,0.704118,0.2,-0.0949,0.000118,-0.005482,camera_link,31.166668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.2975,-0.0949,0.0744,-0.0018,0.4153,,,gnm_closed_loop,0.2,-0.0949,True,1523,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0949,0.2,-0.0949,True,armed,False,
h2_ft_K_b_20260709_132427,1288,31.183335,1783603578.534415,0.234657,-2.868214,0.0,0.704113,0.2,-0.0949,0.000118,-0.005482,camera_link,31.183335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.2975,-0.0949,0.0744,-0.0018,0.4153,,,gnm_closed_loop,0.2,-0.0949,True,1525,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0949,0.2,-0.0949,True,armed,False,
h2_ft_K_b_20260709_132427,1289,31.200002,1783603578.53646,0.234658,-2.868216,-0.0,0.704126,0.2,-0.0949,0.000118,-0.005482,camera_link,31.200002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.6,0.2975,-0.0949,0.0744,-0.0018,0.4153,,,gnm_closed_loop,0.2,-0.0949,True,1527,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2975,-0.0949,0.2,-0.0949,True,armed,False,
h2_ft_K_b_20260709_132427,1290,31.216668,1783603593.892585,0.234658,-2.868215,-0.0,0.70412,0.2,-0.0818,0.00013,-0.004993,camera_link,31.216668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.3036,-0.0818,0.0759,-0.0016,0.4164,,,gnm_closed_loop,0.2,-0.0818,True,1529,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0818,0.2,-0.0818,True,armed,False,
h2_ft_K_b_20260709_132427,1291,31.233335,1783603593.895056,0.234657,-2.868215,-0.0,0.704117,0.2,-0.0818,0.00013,-0.004993,camera_link,31.233335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.3036,-0.0818,0.0759,-0.0016,0.4164,,,gnm_closed_loop,0.2,-0.0818,True,1531,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0818,0.2,-0.0818,True,armed,False,
h2_ft_K_b_20260709_132427,1292,31.250002,1783603593.897065,0.234657,-2.868215,0.0,0.704114,0.2,-0.0818,0.00013,-0.004993,camera_link,31.250002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.3,0.3036,-0.0818,0.0759,-0.0016,0.4164,,,gnm_closed_loop,0.2,-0.0818,True,1533,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0818,0.2,-0.0818,True,armed,False,
h2_ft_K_b_20260709_132427,1293,31.266668,1783603603.108415,0.234658,-2.868215,-0.0,0.704118,0.2,-0.0806,-3e-05,-0.000155,camera_link,31.266668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.46,0.3036,-0.0806,0.0759,-0.0015,0.4149,,,gnm_closed_loop,0.2,-0.0806,True,1535,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0806,0.2,-0.0806,True,armed,False,
h2_ft_K_b_20260709_132427,1294,31.283335,1783603603.110875,0.234657,-2.868214,-0.0,0.704114,0.2,-0.0806,-3e-05,-0.000155,camera_link,31.283335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.46,0.3036,-0.0806,0.0759,-0.0015,0.4149,,,gnm_closed_loop,0.2,-0.0806,True,1537,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0806,0.2,-0.0806,True,armed,False,
h2_ft_K_b_20260709_132427,1295,31.300002,1783603603.113559,0.234658,-2.868216,-0.0,0.704122,0.2,-0.0806,-3e-05,-0.000155,camera_link,31.300002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.46,0.3036,-0.0806,0.0759,-0.0015,0.4149,,,gnm_closed_loop,0.2,-0.0806,True,1539,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3036,-0.0806,0.2,-0.0806,True,armed,False,
h2_ft_K_b_20260709_132427,1296,31.316668,1783603630.757397,0.234658,-2.868215,-0.0,0.704119,0.2,-0.0794,0.000106,-0.006549,camera_link,31.316668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.3044,-0.0794,0.0761,-0.0015,0.4096,,,gnm_closed_loop,0.2,-0.0794,True,1541,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3044,-0.0794,0.2,-0.0794,True,armed,False,
h2_ft_K_b_20260709_132427,1297,31.333335,1783603630.759887,0.234658,-2.868215,-0.0,0.704119,0.2,-0.0794,0.000106,-0.006549,camera_link,31.333335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.3044,-0.0794,0.0761,-0.0015,0.4096,,,gnm_closed_loop,0.2,-0.0794,True,1543,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3044,-0.0794,0.2,-0.0794,True,armed,False,
h2_ft_K_b_20260709_132427,1298,31.350002,1783603630.762259,0.234658,-2.868216,-0.0,0.70412,0.2,-0.0794,0.000106,-0.006549,camera_link,31.350002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.63,0.3044,-0.0794,0.0761,-0.0015,0.4096,,,gnm_closed_loop,0.2,-0.0794,True,1545,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3044,-0.0794,0.2,-0.0794,True,armed,False,
h2_ft_K_b_20260709_132427,1299,31.366668,1783603633.828407,0.234657,-2.868214,0.0,0.704113,0.2,-0.0767,5.4e-05,8.6e-05,camera_link,31.366668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3046,-0.0767,0.0762,-0.0015,0.4098,,,gnm_closed_loop,0.2,-0.0767,True,1547,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3046,-0.0767,0.2,-0.0767,True,armed,False,
h2_ft_K_b_20260709_132427,1300,31.383335,1783603633.8308,0.234658,-2.868216,-0.0,0.704126,0.2,-0.0767,5.4e-05,8.6e-05,camera_link,31.383335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3046,-0.0767,0.0762,-0.0015,0.4098,,,gnm_closed_loop,0.2,-0.0767,True,1549,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3046,-0.0767,0.2,-0.0767,True,armed,False,
h2_ft_K_b_20260709_132427,1301,31.400002,1783603633.832797,0.234658,-2.868216,-0.0,0.70412,0.2,-0.0767,5.4e-05,8.6e-05,camera_link,31.400002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.3046,-0.0767,0.0762,-0.0015,0.4098,,,gnm_closed_loop,0.2,-0.0767,True,1551,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.3046,-0.0767,0.2,-0.0767,True,armed,False,
h2_ft_K_b_20260709_132427,1302,31.416668,1783603633.848388,0.234657,-2.868214,0.0,0.704113,0.2,-0.0864,1.4e-05,0.000128,camera_link,31.416668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.301,-0.0864,0.0752,-0.0016,0.4095,,,gnm_closed_loop,0.2,-0.0864,True,1553,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.301,-0.0864,0.2,-0.0864,True,armed,False,
h2_ft_K_b_20260709_132427,1303,31.433335,1783603633.851555,0.234659,-2.868216,-0.0,0.704126,0.2,-0.0864,1.4e-05,0.000128,camera_link,31.433335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.301,-0.0864,0.0752,-0.0016,0.4095,,,gnm_closed_loop,0.2,-0.0864,True,1555,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.301,-0.0864,0.2,-0.0864,True,armed,False,
h2_ft_K_b_20260709_132427,1304,31.450002,1783603633.853525,0.234658,-2.868215,-0.0,0.704119,0.2,-0.0864,1.4e-05,0.000128,camera_link,31.450002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.301,-0.0864,0.0752,-0.0016,0.4095,,,gnm_closed_loop,0.2,-0.0864,True,1557,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.301,-0.0864,0.2,-0.0864,True,armed,False,
h2_ft_K_b_20260709_132427,1305,31.466668,1783603639.97369,0.234657,-2.868215,-0.0,0.704115,0.2,-0.0955,0.000164,-0.004173,camera_link,31.466668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.2956,-0.0955,0.0739,-0.0018,0.4079,,,gnm_closed_loop,0.2,-0.0955,True,1559,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2956,-0.0955,0.2,-0.0955,True,armed,False,
h2_ft_K_b_20260709_132427,1306,31.483335,1783603639.97644,0.234657,-2.868214,0.0,0.704114,0.2,-0.0955,0.000164,-0.004173,camera_link,31.483335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.2956,-0.0955,0.0739,-0.0018,0.4079,,,gnm_closed_loop,0.2,-0.0955,True,1561,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2956,-0.0955,0.2,-0.0955,True,armed,False,
h2_ft_K_b_20260709_132427,1307,31.500002,1783603639.978492,0.234658,-2.868216,-0.0,0.704125,0.2,-0.0955,0.000164,-0.004173,camera_link,31.500002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.58,0.2956,-0.0955,0.0739,-0.0018,0.4079,,,gnm_closed_loop,0.2,-0.0955,True,1563,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2956,-0.0955,0.2,-0.0955,True,armed,False,
h2_ft_K_b_20260709_132427,1308,31.516668,1783603639.996596,0.234658,-2.868216,-0.0,0.704119,0.2,-0.0948,-3.5e-05,-0.001602,camera_link,31.516668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.2963,-0.0948,0.0741,-0.0018,0.4065,,,gnm_closed_loop,0.2,-0.0948,True,1565,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2963,-0.0948,0.2,-0.0948,True,armed,False,
h2_ft_K_b_20260709_132427,1309,31.533335,1783603639.999238,0.234657,-2.868215,-0.0,0.704114,0.2,-0.0948,-3.5e-05,-0.001602,camera_link,31.533335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.2963,-0.0948,0.0741,-0.0018,0.4065,,,gnm_closed_loop,0.2,-0.0948,True,1567,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2963,-0.0948,0.2,-0.0948,True,armed,False,
h2_ft_K_b_20260709_132427,1310,31.550002,1783603640.001391,0.234657,-2.868214,-0.0,0.704114,0.2,-0.0948,-3.5e-05,-0.001602,camera_link,31.550002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.4,0.2963,-0.0948,0.0741,-0.0018,0.4065,,,gnm_closed_loop,0.2,-0.0948,True,1569,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2963,-0.0948,0.2,-0.0948,True,armed,False,
h2_ft_K_b_20260709_132427,1311,31.566668,1783603652.260951,0.234658,-2.868217,-0.0,0.704122,0.2,-0.0918,0.000153,0.000298,camera_link,31.566668,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.2991,-0.0918,0.0748,-0.0017,0.4086,,,gnm_closed_loop,0.2,-0.0918,True,1571,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2991,-0.0918,0.2,-0.0918,True,armed,False,
h2_ft_K_b_20260709_132427,1312,31.583335,1783603652.263312,0.234657,-2.868214,0.0,0.704113,0.2,-0.0918,0.000153,0.000298,camera_link,31.583335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.2991,-0.0918,0.0748,-0.0017,0.4086,,,gnm_closed_loop,0.2,-0.0918,True,1573,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2991,-0.0918,0.2,-0.0918,True,armed,False,
h2_ft_K_b_20260709_132427,1313,31.600002,1783603652.266023,0.234658,-2.868216,-0.0,0.704125,0.2,-0.0918,0.000153,0.000298,camera_link,31.600002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.42,0.2991,-0.0918,0.0748,-0.0017,0.4086,,,gnm_closed_loop,0.2,-0.0918,True,1575,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.0591,True,0.2991,-0.0918,0.2,-0.0918,True,armed,False,
