episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_F_baseline_20260708_153134,319,15.033334,1783521100.411478,1.442893,0.500024,-0.0,-3.141572,0.2,0.024281,0.199835,-0.000854,camera_link,15.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0243,0.8398,0.0204,2.31,,,gnm_closed_loop,0.2,0.024281,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9429,True,0.3,0.024281,0.2,0.024281,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.9214,False,0.5,,,0.9462,False,,,False
normcmp_F_baseline_20260708_153134,320,15.050001,1783521100.413281,1.439569,0.500024,-0.0,-3.141572,0.2,0.024281,0.199835,-0.000854,camera_link,15.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0243,0.8398,0.0204,2.31,,,gnm_closed_loop,0.2,0.024281,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9396,True,0.3,0.024281,0.2,0.024281,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.134,0.9214,False,0.5,,,0.9462,False,,,False
normcmp_F_baseline_20260708_153134,321,15.066667,1783521100.436799,1.436244,0.500024,-0.0,-3.14157,0.2,0.02306,0.199849,-0.001395,camera_link,15.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0231,0.833,0.0192,2.21,,,gnm_closed_loop,0.2,0.02306,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9362,True,0.3,0.02306,0.2,0.02306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9945,True,0.5,prob>=0.5 for 3 consecutive evaluations,0.9362,0.9362,False,321,15.067,False
normcmp_F_baseline_20260708_153134,322,15.083334,1783521100.43922,1.432919,0.500024,-0.0,-3.141569,0.2,0.02306,0.199849,-0.001395,camera_link,15.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0231,0.833,0.0192,2.21,,,gnm_closed_loop,0.2,0.02306,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9329,True,0.3,0.02306,0.2,0.02306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9945,True,0.5,prob>=0.5 for 3 consecutive evaluations,0.9362,0.9362,False,321,15.067,False
normcmp_F_baseline_20260708_153134,323,15.100001,1783521100.441107,1.429595,0.500024,-0.0,-3.141569,0.2,0.02306,0.199849,-0.001395,camera_link,15.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,0.0231,0.833,0.0192,2.21,,,gnm_closed_loop,0.2,0.02306,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9296,True,0.3,0.02306,0.2,0.02306,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9945,True,0.5,prob>=0.5 for 3 consecutive evaluations,0.9362,0.9362,False,321,15.067,False
normcmp_F_baseline_20260708_153134,324,15.116667,1783521100.465753,1.42627,0.500024,-0.0,-3.141568,0.2,0.023785,0.199838,-0.001803,camera_link,15.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0238,0.8224,0.0196,2.13,,,gnm_closed_loop,0.2,0.023785,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9263,True,0.3,0.023785,0.2,0.023785,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9993,True,0.5,,0.9362,0.9263,False,321,15.067,False
normcmp_F_baseline_20260708_153134,325,15.133334,1783521100.46823,1.422945,0.500024,-0.0,-3.141566,0.2,0.023785,0.199838,-0.001803,camera_link,15.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0238,0.8224,0.0196,2.13,,,gnm_closed_loop,0.2,0.023785,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9229,True,0.3,0.023785,0.2,0.023785,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9993,True,0.5,,0.9362,0.9263,False,321,15.067,False
normcmp_F_baseline_20260708_153134,326,15.150001,1783521100.469998,1.419621,0.500024,-0.0,-3.141565,0.2,0.023785,0.199838,-0.001803,camera_link,15.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0238,0.8224,0.0196,2.13,,,gnm_closed_loop,0.2,0.023785,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9196,True,0.3,0.023785,0.2,0.023785,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.9993,True,0.5,,0.9362,0.9263,False,321,15.067,False
normcmp_F_baseline_20260708_153134,327,15.166667,1783521100.495505,1.416296,0.500024,-0.0,-3.141564,0.2,0.023277,0.199845,-0.001519,camera_link,15.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.75,0.3,0.0233,0.8152,0.019,2.08,,,gnm_closed_loop,0.2,0.023277,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9163,True,0.3,0.023277,0.2,0.023277,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,1.0,True,0.5,,0.9362,0.9163,False,321,15.067,False
normcmp_F_baseline_20260708_153134,328,15.183334,1783521100.497702,1.412972,0.500024,-0.0,-3.141563,0.2,0.023277,0.199845,-0.001519,camera_link,15.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.75,0.3,0.0233,0.8152,0.019,2.08,,,gnm_closed_loop,0.2,0.023277,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.913,True,0.3,0.023277,0.2,0.023277,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,1.0,True,0.5,,0.9362,0.9163,False,321,15.067,False
normcmp_F_baseline_20260708_153134,329,15.200001,1783521100.499574,1.409647,0.500024,-0.0,-3.141563,0.2,0.023277,0.199845,-0.001519,camera_link,15.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.75,0.3,0.0233,0.8152,0.019,2.08,,,gnm_closed_loop,0.2,0.023277,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9096,True,0.3,0.023277,0.2,0.023277,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,1.0,True,0.5,,0.9362,0.9163,False,321,15.067,False
normcmp_F_baseline_20260708_153134,330,15.216667,1783521100.524864,1.406322,0.500023,-0.0,-3.141562,0.2,0.023528,0.199863,-0.001164,camera_link,15.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.19,0.3,0.0235,0.8048,0.0189,2.05,,,gnm_closed_loop,0.2,0.023528,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.9063,True,0.3,0.023528,0.2,0.023528,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,1.0,True,0.5,,0.9362,0.9063,False,321,15.067,False
normcmp_F_baseline_20260708_153134,331,15.233334,1783521100.527223,1.402997,0.500023,-0.0,-3.141561,0.2,0.023528,0.199863,-0.001164,camera_link,15.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.19,0.3,0.0235,0.8048,0.0189,2.05,,,gnm_closed_loop,0.2,0.023528,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.903,True,0.3,0.023528,0.2,0.023528,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,1.0,True,0.5,,0.9362,0.9063,False,321,15.067,False
normcmp_F_baseline_20260708_153134,332,15.250001,1783521100.529114,1.399673,0.500023,-0.0,-3.14156,0.2,0.023528,0.199863,-0.001164,camera_link,15.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.19,0.3,0.0235,0.8048,0.0189,2.05,,,gnm_closed_loop,0.2,0.023528,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8997,True,0.3,0.023528,0.2,0.023528,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,1.0,True,0.5,,0.9362,0.9063,False,321,15.067,False
normcmp_F_baseline_20260708_153134,333,15.266667,1783521100.554703,1.396348,0.500023,-0.0,-3.141559,0.2,0.02482,0.199852,-0.001585,camera_link,15.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.85,0.3,0.0248,0.793,0.0197,2.0,,,gnm_closed_loop,0.2,0.02482,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8963,True,0.3,0.02482,0.2,0.02482,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,1.0,True,0.5,,0.9362,0.8963,False,321,15.067,False
normcmp_F_baseline_20260708_153134,334,15.283334,1783521100.55698,1.393024,0.500023,-0.0,-3.141558,0.2,0.02482,0.199852,-0.001585,camera_link,15.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.85,0.3,0.0248,0.793,0.0197,2.0,,,gnm_closed_loop,0.2,0.02482,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.893,True,0.3,0.02482,0.2,0.02482,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,1.0,True,0.5,,0.9362,0.8963,False,321,15.067,False
normcmp_F_baseline_20260708_153134,335,15.300001,1783521100.558889,1.3897,0.500023,-0.0,-3.141557,0.2,0.02482,0.199852,-0.001585,camera_link,15.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.85,0.3,0.0248,0.793,0.0197,2.0,,,gnm_closed_loop,0.2,0.02482,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8897,True,0.3,0.02482,0.2,0.02482,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.104,1.0,True,0.5,,0.9362,0.8963,False,321,15.067,False
normcmp_F_baseline_20260708_153134,336,15.316667,1783521100.596758,1.386376,0.500023,-0.0,-3.141556,0.2,0.026568,0.199836,-0.001596,camera_link,15.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.83,0.3,0.0266,0.782,0.0208,1.96,,,gnm_closed_loop,0.2,0.026568,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8864,True,0.3,0.026568,0.2,0.026568,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,1.0,True,0.5,,0.9362,0.8864,False,321,15.067,False
normcmp_F_baseline_20260708_153134,337,15.333334,1783521100.599202,1.383051,0.500023,-0.0,-3.141555,0.2,0.026568,0.199836,-0.001596,camera_link,15.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.83,0.3,0.0266,0.782,0.0208,1.96,,,gnm_closed_loop,0.2,0.026568,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8831,True,0.3,0.026568,0.2,0.026568,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,1.0,True,0.5,,0.9362,0.8864,False,321,15.067,False
normcmp_F_baseline_20260708_153134,338,15.350001,1783521100.601207,1.379726,0.500023,-0.0,-3.141554,0.2,0.026568,0.199836,-0.001596,camera_link,15.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,22.83,0.3,0.0266,0.782,0.0208,1.96,,,gnm_closed_loop,0.2,0.026568,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8797,True,0.3,0.026568,0.2,0.026568,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,1.0,True,0.5,,0.9362,0.8864,False,321,15.067,False
normcmp_F_baseline_20260708_153134,339,15.366667,1783521100.625006,1.376401,0.500023,-0.0,-3.141553,0.2,0.029249,0.199832,-0.001142,camera_link,15.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0292,0.7762,0.0227,1.95,,,gnm_closed_loop,0.2,0.029249,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8764,True,0.3,0.029249,0.2,0.029249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,1.0,True,0.5,,0.9362,0.8764,False,321,15.067,False
normcmp_F_baseline_20260708_153134,340,15.383334,1783521100.627551,1.373076,0.500023,-0.0,-3.141552,0.2,0.029249,0.199832,-0.001142,camera_link,15.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0292,0.7762,0.0227,1.95,,,gnm_closed_loop,0.2,0.029249,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8731,True,0.3,0.029249,0.2,0.029249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,1.0,True,0.5,,0.9362,0.8764,False,321,15.067,False
normcmp_F_baseline_20260708_153134,341,15.400001,1783521100.629425,1.369751,0.500022,-0.0,-3.141551,0.2,0.029249,0.199832,-0.001142,camera_link,15.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.0292,0.7762,0.0227,1.95,,,gnm_closed_loop,0.2,0.029249,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8698,True,0.3,0.029249,0.2,0.029249,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,1.0,True,0.5,,0.9362,0.8764,False,321,15.067,False
normcmp_F_baseline_20260708_153134,342,15.416667,1783521100.651879,1.366428,0.500022,-0.0,-3.14155,0.2,0.032111,0.199864,-0.001556,camera_link,15.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0321,0.7666,0.0246,1.88,,,gnm_closed_loop,0.2,0.032111,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8664,True,0.3,0.032111,0.2,0.032111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,1.0,True,0.5,,0.9362,0.8664,False,321,15.067,False
normcmp_F_baseline_20260708_153134,343,15.433334,1783521100.654054,1.363103,0.500022,-0.0,-3.141549,0.2,0.032111,0.199864,-0.001556,camera_link,15.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0321,0.7666,0.0246,1.88,,,gnm_closed_loop,0.2,0.032111,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8631,True,0.3,0.032111,0.2,0.032111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,1.0,True,0.5,,0.9362,0.8664,False,321,15.067,False
normcmp_F_baseline_20260708_153134,344,15.450001,1783521100.656058,1.359778,0.500022,-0.0,-3.141548,0.2,0.032111,0.199864,-0.001556,camera_link,15.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0321,0.7666,0.0246,1.88,,,gnm_closed_loop,0.2,0.032111,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8598,True,0.3,0.032111,0.2,0.032111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,1.0,True,0.5,,0.9362,0.8664,False,321,15.067,False
normcmp_F_baseline_20260708_153134,345,15.466667,1783521100.680927,1.356453,0.500022,-0.0,-3.141546,0.2,0.032428,0.199872,-0.002238,camera_link,15.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.62,0.3,0.0324,0.7636,0.0248,1.88,,,gnm_closed_loop,0.2,0.032428,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8565,True,0.3,0.032428,0.2,0.032428,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,1.0,True,0.5,,0.9362,0.8565,False,321,15.067,False
normcmp_F_baseline_20260708_153134,346,15.483334,1783521100.68311,1.353128,0.500022,-0.0,-3.141545,0.2,0.032428,0.199872,-0.002238,camera_link,15.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.62,0.3,0.0324,0.7636,0.0248,1.88,,,gnm_closed_loop,0.2,0.032428,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8531,True,0.3,0.032428,0.2,0.032428,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,1.0,True,0.5,,0.9362,0.8565,False,321,15.067,False
normcmp_F_baseline_20260708_153134,347,15.500001,1783521100.685167,1.349804,0.500022,-0.0,-3.141544,0.2,0.032428,0.199872,-0.002238,camera_link,15.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.62,0.3,0.0324,0.7636,0.0248,1.88,,,gnm_closed_loop,0.2,0.032428,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8498,True,0.3,0.032428,0.2,0.032428,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,1.0,True,0.5,,0.9362,0.8565,False,321,15.067,False
normcmp_F_baseline_20260708_153134,348,15.516667,1783521100.708571,1.346479,0.500021,-0.0,-3.141542,0.2,0.035024,0.19986,-0.00226,camera_link,15.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.035,0.7574,0.0265,1.85,,,gnm_closed_loop,0.2,0.035024,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8465,True,0.3,0.035024,0.2,0.035024,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,1.0,True,0.5,,0.9362,0.8465,False,321,15.067,False
normcmp_F_baseline_20260708_153134,349,15.533334,1783521100.710812,1.343155,0.500021,-0.0,-3.141541,0.2,0.035024,0.19986,-0.00226,camera_link,15.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.035,0.7574,0.0265,1.85,,,gnm_closed_loop,0.2,0.035024,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8432,True,0.3,0.035024,0.2,0.035024,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,1.0,True,0.5,,0.9362,0.8465,False,321,15.067,False
normcmp_F_baseline_20260708_153134,350,15.550001,1783521100.712749,1.33983,0.500021,-0.0,-3.14154,0.2,0.035024,0.19986,-0.00226,camera_link,15.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.12,0.3,0.035,0.7574,0.0265,1.85,,,gnm_closed_loop,0.2,0.035024,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8398,True,0.3,0.035024,0.2,0.035024,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.123,1.0,True,0.5,,0.9362,0.8465,False,321,15.067,False
normcmp_F_baseline_20260708_153134,351,15.566667,1783521100.738918,1.336506,0.500021,-0.0,-3.141538,0.2,0.034468,0.199833,-0.002293,camera_link,15.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.7,0.3,0.0345,0.7542,0.026,1.85,,,gnm_closed_loop,0.2,0.034468,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8365,True,0.3,0.034468,0.2,0.034468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,1.0,True,0.5,,0.9362,0.8365,False,321,15.067,False
normcmp_F_baseline_20260708_153134,352,15.583334,1783521100.741591,1.333181,0.500021,-0.0,-3.141537,0.2,0.034468,0.199833,-0.002293,camera_link,15.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.7,0.3,0.0345,0.7542,0.026,1.85,,,gnm_closed_loop,0.2,0.034468,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8332,True,0.3,0.034468,0.2,0.034468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,1.0,True,0.5,,0.9362,0.8365,False,321,15.067,False
normcmp_F_baseline_20260708_153134,353,15.600001,1783521100.74351,1.329856,0.500021,-0.0,-3.141536,0.2,0.034468,0.199833,-0.002293,camera_link,15.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.7,0.3,0.0345,0.7542,0.026,1.85,,,gnm_closed_loop,0.2,0.034468,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8299,True,0.3,0.034468,0.2,0.034468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,1.0,True,0.5,,0.9362,0.8365,False,321,15.067,False
normcmp_F_baseline_20260708_153134,354,15.616667,1783521100.776805,1.326532,0.50002,-0.0,-3.141535,0.2,0.034271,0.199845,-0.002081,camera_link,15.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,21.01,0.3,0.0343,0.7512,0.0258,1.85,,,gnm_closed_loop,0.2,0.034271,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8265,True,0.3,0.034271,0.2,0.034271,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.224,1.0,True,0.5,,0.9362,0.8265,False,321,15.067,False
normcmp_F_baseline_20260708_153134,355,15.633334,1783521100.780463,1.323207,0.50002,-0.0,-3.141533,0.2,0.034271,0.199845,-0.002081,camera_link,15.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,21.01,0.3,0.0343,0.7512,0.0258,1.85,,,gnm_closed_loop,0.2,0.034271,normalized_stop_ab_20260708,F,baseline_no_stop,,,,,,,False,hospital_fresh_short_F,0.8232,True,0.3,0.034271,0.2,0.034271,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.224,1.0,True,0.5,,0.9362,0.8265,False,321,15.067,False
