episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_E_stopauth_20260708_145535,293,14.600001,1783518940.185593,-0.813109,0.814286,0.0,-0.784424,0.2,0.015557,0.199852,-0.000529,camera_link,14.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.81,0.3,0.0156,0.6899,0.0107,6.3,,,gnm_closed_loop,0.2,0.015557,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5225,True,0.3,0.015557,0.2,0.015557,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.5292,False,,,True
authcmp_E_stopauth_20260708_145535,294,14.616667,1783518940.208144,-0.810756,0.811937,0.0,-0.784423,0.2,0.015995,0.199848,-0.000406,camera_link,14.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.016,0.6895,0.011,6.26,,,gnm_closed_loop,0.2,0.015995,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5192,True,0.3,0.015995,0.2,0.015995,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.5192,False,,,True
authcmp_E_stopauth_20260708_145535,295,14.633334,1783518940.210372,-0.808403,0.809588,0.0,-0.784423,0.2,0.015995,0.199848,-0.000406,camera_link,14.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.016,0.6895,0.011,6.26,,,gnm_closed_loop,0.2,0.015995,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5159,True,0.3,0.015995,0.2,0.015995,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.5192,False,,,True
authcmp_E_stopauth_20260708_145535,296,14.650001,1783518940.213356,-0.80605,0.80724,0.0,-0.784422,0.2,0.015995,0.199848,-0.000406,camera_link,14.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.91,0.3,0.016,0.6895,0.011,6.26,,,gnm_closed_loop,0.2,0.015995,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5126,True,0.3,0.015995,0.2,0.015995,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.132,0.0,False,0.5,,,2.5192,False,,,True
authcmp_E_stopauth_20260708_145535,297,14.666667,1783518940.236271,-0.803697,0.804891,0.0,-0.784422,0.2,0.016003,0.199842,-0.000327,camera_link,14.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.016,0.6888,0.011,6.27,,,gnm_closed_loop,0.2,0.016003,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5092,True,0.3,0.016003,0.2,0.016003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,2.5092,False,,,True
authcmp_E_stopauth_20260708_145535,298,14.683334,1783518940.239319,-0.801344,0.802543,0.0,-0.784421,0.2,0.016003,0.199842,-0.000327,camera_link,14.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.016,0.6888,0.011,6.27,,,gnm_closed_loop,0.2,0.016003,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5059,True,0.3,0.016003,0.2,0.016003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,2.5092,False,,,True
authcmp_E_stopauth_20260708_145535,299,14.700001,1783518940.241388,-0.79899,0.800194,0.0,-0.78442,0.2,0.016003,0.199842,-0.000327,camera_link,14.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.016,0.6888,0.011,6.27,,,gnm_closed_loop,0.2,0.016003,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.5026,True,0.3,0.016003,0.2,0.016003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,2.5092,False,,,True
authcmp_E_stopauth_20260708_145535,300,14.716667,1783518940.276939,-0.796637,0.797846,0.0,-0.78442,0.2,0.015862,0.19986,-0.001452,camera_link,14.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,23.09,0.3,0.0159,0.6868,0.0109,6.25,,,gnm_closed_loop,0.2,0.015862,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4993,True,0.3,0.015862,0.2,0.015862,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.4993,False,,,True
authcmp_E_stopauth_20260708_145535,301,14.733334,1783518940.280246,-0.794284,0.795497,0.0,-0.784419,0.2,0.015862,0.19986,-0.001452,camera_link,14.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,23.09,0.3,0.0159,0.6868,0.0109,6.25,,,gnm_closed_loop,0.2,0.015862,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4959,True,0.3,0.015862,0.2,0.015862,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.4993,False,,,True
authcmp_E_stopauth_20260708_145535,302,14.750001,1783518940.28217,-0.791931,0.793148,0.0,-0.784418,0.2,0.015862,0.19986,-0.001452,camera_link,14.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,23.09,0.3,0.0159,0.6868,0.0109,6.25,,,gnm_closed_loop,0.2,0.015862,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4926,True,0.3,0.015862,0.2,0.015862,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,2.4993,False,,,True
authcmp_E_stopauth_20260708_145535,303,14.766667,1783518940.306296,-0.789577,0.7908,0.0,-0.784418,0.2,0.014971,0.199855,-0.000835,camera_link,14.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.39,0.3,0.015,0.6852,0.0103,6.2,,,gnm_closed_loop,0.2,0.014971,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4893,True,0.3,0.014971,0.2,0.014971,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.4893,False,,,True
authcmp_E_stopauth_20260708_145535,304,14.783334,1783518940.308769,-0.787224,0.788451,0.0,-0.784417,0.2,0.014971,0.199855,-0.000835,camera_link,14.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.39,0.3,0.015,0.6852,0.0103,6.2,,,gnm_closed_loop,0.2,0.014971,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.486,True,0.3,0.014971,0.2,0.014971,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.4893,False,,,True
authcmp_E_stopauth_20260708_145535,305,14.800001,1783518940.311183,-0.784871,0.786102,0.0,-0.784416,0.2,0.014971,0.199855,-0.000835,camera_link,14.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.39,0.3,0.015,0.6852,0.0103,6.2,,,gnm_closed_loop,0.2,0.014971,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4826,True,0.3,0.014971,0.2,0.014971,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,2.4893,False,,,True
authcmp_E_stopauth_20260708_145535,306,14.816667,1783518940.335983,-0.782518,0.783754,0.0,-0.784416,0.2,0.014357,0.199839,-0.000991,camera_link,14.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.63,0.3,0.0144,0.6828,0.0098,6.13,,,gnm_closed_loop,0.2,0.014357,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4793,True,0.3,0.014357,0.2,0.014357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.4793,False,,,True
authcmp_E_stopauth_20260708_145535,307,14.833334,1783518940.33962,-0.780165,0.781405,0.0,-0.784415,0.2,0.014357,0.199839,-0.000991,camera_link,14.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.63,0.3,0.0144,0.6828,0.0098,6.13,,,gnm_closed_loop,0.2,0.014357,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.476,True,0.3,0.014357,0.2,0.014357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.4793,False,,,True
authcmp_E_stopauth_20260708_145535,308,14.850001,1783518940.342127,-0.777812,0.779057,0.0,-0.784414,0.2,0.014357,0.199839,-0.000991,camera_link,14.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.63,0.3,0.0144,0.6828,0.0098,6.13,,,gnm_closed_loop,0.2,0.014357,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4727,True,0.3,0.014357,0.2,0.014357,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.115,0.0,False,0.5,,,2.4793,False,,,True
authcmp_E_stopauth_20260708_145535,309,14.866667,1783518940.388241,-0.775458,0.776708,0.0,-0.784414,0.2,0.014645,0.199842,-0.000814,camera_link,14.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.56,0.3,0.0146,0.6802,0.01,6.07,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4693,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4693,False,,,True
authcmp_E_stopauth_20260708_145535,310,14.883334,1783518940.39049,-0.773105,0.77436,0.0,-0.784413,0.2,0.014645,0.199842,-0.000814,camera_link,14.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.56,0.3,0.0146,0.6802,0.01,6.07,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.466,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4693,False,,,True
authcmp_E_stopauth_20260708_145535,311,14.900001,1783518940.392717,-0.770752,0.772012,0.0,-0.784412,0.2,0.014645,0.199842,-0.000814,camera_link,14.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,26.56,0.3,0.0146,0.6802,0.01,6.07,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4627,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4693,False,,,True
authcmp_E_stopauth_20260708_145535,312,14.916667,1783518940.41825,-0.768399,0.769663,0.0,-0.784412,0.2,0.014703,0.199831,-0.001156,camera_link,14.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.02,0.3,0.0147,0.6781,0.01,6.03,,,gnm_closed_loop,0.2,0.014703,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4594,True,0.3,0.014703,0.2,0.014703,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.4594,False,,,True
authcmp_E_stopauth_20260708_145535,313,14.933334,1783518940.421348,-0.766046,0.767315,0.0,-0.784412,0.2,0.014703,0.199831,-0.001156,camera_link,14.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.02,0.3,0.0147,0.6781,0.01,6.03,,,gnm_closed_loop,0.2,0.014703,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.456,True,0.3,0.014703,0.2,0.014703,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.4594,False,,,True
authcmp_E_stopauth_20260708_145535,314,14.950001,1783518940.423769,-0.763693,0.764966,0.0,-0.784411,0.2,0.014703,0.199831,-0.001156,camera_link,14.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.02,0.3,0.0147,0.6781,0.01,6.03,,,gnm_closed_loop,0.2,0.014703,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4527,True,0.3,0.014703,0.2,0.014703,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,2.4594,False,,,True
authcmp_E_stopauth_20260708_145535,315,14.966667,1783518940.449114,-0.761339,0.762617,0.0,-0.784411,0.2,0.014548,0.199848,-0.000948,camera_link,14.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.58,0.3,0.0145,0.6771,0.0099,5.98,,,gnm_closed_loop,0.2,0.014548,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4494,True,0.3,0.014548,0.2,0.014548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.4494,False,,,True
authcmp_E_stopauth_20260708_145535,316,14.983334,1783518940.451558,-0.758987,0.760269,0.0,-0.78441,0.2,0.014548,0.199848,-0.000948,camera_link,14.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.58,0.3,0.0145,0.6771,0.0099,5.98,,,gnm_closed_loop,0.2,0.014548,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4461,True,0.3,0.014548,0.2,0.014548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.4494,False,,,True
authcmp_E_stopauth_20260708_145535,317,15.000001,1783518940.453592,-0.756634,0.757921,0.0,-0.784409,0.2,0.014548,0.199848,-0.000948,camera_link,15.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.58,0.3,0.0145,0.6771,0.0099,5.98,,,gnm_closed_loop,0.2,0.014548,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4427,True,0.3,0.014548,0.2,0.014548,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.125,0.0,False,0.5,,,2.4494,False,,,True
authcmp_E_stopauth_20260708_145535,318,15.016667,1783518940.476226,-0.754281,0.755572,0.0,-0.784409,0.2,0.014645,0.199874,-0.000643,camera_link,15.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0146,0.6775,0.0099,6.0,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4394,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.4394,False,,,True
authcmp_E_stopauth_20260708_145535,319,15.033334,1783518940.478557,-0.751928,0.753224,0.0,-0.784409,0.2,0.014645,0.199874,-0.000643,camera_link,15.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0146,0.6775,0.0099,6.0,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4361,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.4394,False,,,True
authcmp_E_stopauth_20260708_145535,320,15.050001,1783518940.480596,-0.749575,0.750875,0.0,-0.784408,0.2,0.014645,0.199874,-0.000643,camera_link,15.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.71,0.3,0.0146,0.6775,0.0099,6.0,,,gnm_closed_loop,0.2,0.014645,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4328,True,0.3,0.014645,0.2,0.014645,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,2.4394,False,,,True
authcmp_E_stopauth_20260708_145535,321,15.066667,1783518940.50808,-0.747222,0.748527,0.0,-0.784407,0.2,0.014198,0.199853,-0.000961,camera_link,15.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.24,0.3,0.0142,0.6781,0.0096,6.03,,,gnm_closed_loop,0.2,0.014198,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4294,True,0.3,0.014198,0.2,0.014198,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,2.4294,False,,,True
authcmp_E_stopauth_20260708_145535,322,15.083334,1783518940.510446,-0.744869,0.746178,0.0,-0.784407,0.2,0.014198,0.199853,-0.000961,camera_link,15.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.24,0.3,0.0142,0.6781,0.0096,6.03,,,gnm_closed_loop,0.2,0.014198,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4261,True,0.3,0.014198,0.2,0.014198,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,2.4294,False,,,True
authcmp_E_stopauth_20260708_145535,323,15.100001,1783518940.512293,-0.742516,0.74383,0.0,-0.784406,0.2,0.014198,0.199853,-0.000961,camera_link,15.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,16.24,0.3,0.0142,0.6781,0.0096,6.03,,,gnm_closed_loop,0.2,0.014198,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4228,True,0.3,0.014198,0.2,0.014198,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.13,0.0,False,0.5,,,2.4294,False,,,True
authcmp_E_stopauth_20260708_145535,324,15.116667,1783518940.538353,-0.740162,0.741481,0.0,-0.784406,0.2,0.014076,0.199837,-6.1e-05,camera_link,15.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0141,0.6744,0.0095,6.12,,,gnm_closed_loop,0.2,0.014076,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4195,True,0.3,0.014076,0.2,0.014076,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.4195,False,,,True
authcmp_E_stopauth_20260708_145535,325,15.133334,1783518940.541276,-0.737809,0.739133,0.0,-0.784406,0.2,0.014076,0.199837,-6.1e-05,camera_link,15.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0141,0.6744,0.0095,6.12,,,gnm_closed_loop,0.2,0.014076,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4161,True,0.3,0.014076,0.2,0.014076,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.4195,False,,,True
authcmp_E_stopauth_20260708_145535,326,15.150001,1783518940.543148,-0.735456,0.736784,0.0,-0.784405,0.2,0.014076,0.199837,-6.1e-05,camera_link,15.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.28,0.3,0.0141,0.6744,0.0095,6.12,,,gnm_closed_loop,0.2,0.014076,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4128,True,0.3,0.014076,0.2,0.014076,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0,False,0.5,,,2.4195,False,,,True
authcmp_E_stopauth_20260708_145535,327,15.166667,1783518940.566581,-0.733103,0.734435,0.0,-0.784405,0.2,0.013932,0.199849,-0.001706,camera_link,15.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.87,0.3,0.0139,0.6719,0.0094,6.2,,,gnm_closed_loop,0.2,0.013932,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4095,True,0.3,0.013932,0.2,0.013932,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4095,False,,,True
authcmp_E_stopauth_20260708_145535,328,15.183334,1783518940.569295,-0.73075,0.732087,0.0,-0.784403,0.2,0.013932,0.199849,-0.001706,camera_link,15.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.87,0.3,0.0139,0.6719,0.0094,6.2,,,gnm_closed_loop,0.2,0.013932,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4062,True,0.3,0.013932,0.2,0.013932,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4095,False,,,True
authcmp_E_stopauth_20260708_145535,329,15.200001,1783518940.571395,-0.728396,0.729738,0.0,-0.784403,0.2,0.013932,0.199849,-0.001706,camera_link,15.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.87,0.3,0.0139,0.6719,0.0094,6.2,,,gnm_closed_loop,0.2,0.013932,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.4028,True,0.3,0.013932,0.2,0.013932,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,2.4095,False,,,True
authcmp_E_stopauth_20260708_145535,330,15.216667,1783518940.595288,-0.726043,0.72739,0.0,-0.784402,0.2,0.014443,0.199838,-0.001251,camera_link,15.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.26,0.3,0.0144,0.6689,0.0097,6.25,,,gnm_closed_loop,0.2,0.014443,stop_authority_ab_20260708,E,stop_authority_recalibrated,recalibrated_dist_pred_gate,4.5,3,False,hospital_holdout_medium_E,2.3995,True,0.3,0.014443,0.2,0.014443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,2.3995,False,,,True
