episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_K_a_20260709_061333,1752,38.916669,1783578965.863872,0.008003,-2.82979,0.0,1.5708,0.2,-0.2321,0.000136,0.000207,camera_link,38.916669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.3679,-0.2321,0.092,-0.0053,0.4534,,,gnm_closed_loop,0.2,-0.2321,True,2200,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,1753,38.933335,1783578965.866299,0.008003,-2.829791,0.0,1.570798,0.2,-0.2321,0.000136,0.000207,camera_link,38.933335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.3679,-0.2321,0.092,-0.0053,0.4534,,,gnm_closed_loop,0.2,-0.2321,True,2202,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,1754,38.950002,1783578965.868871,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2321,0.000136,0.000207,camera_link,38.950002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.83,0.3679,-0.2321,0.092,-0.0053,0.4534,,,gnm_closed_loop,0.2,-0.2321,True,2204,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3679,-0.2321,0.2,-0.2321,True,armed,False,
h2_ft_K_a_20260709_061333,1755,38.966669,1783578972.006624,0.008002,-2.829791,0.0,1.570798,0.2,-0.238,2.6e-05,-3.1e-05,camera_link,38.966669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3703,-0.238,0.0926,-0.0055,0.4606,,,gnm_closed_loop,0.2,-0.238,True,2206,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.238,0.2,-0.238,True,armed,False,
h2_ft_K_a_20260709_061333,1756,38.983335,1783578972.009051,0.008003,-2.82979,-0.0,1.5708,0.2,-0.238,2.6e-05,-3.1e-05,camera_link,38.983335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3703,-0.238,0.0926,-0.0055,0.4606,,,gnm_closed_loop,0.2,-0.238,True,2208,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.238,0.2,-0.238,True,armed,False,
h2_ft_K_a_20260709_061333,1757,39.000002,1783578972.011315,0.008002,-2.829792,0.0,1.570799,0.2,-0.238,2.6e-05,-3.1e-05,camera_link,39.000002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.1,0.3703,-0.238,0.0926,-0.0055,0.4606,,,gnm_closed_loop,0.2,-0.238,True,2210,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.238,0.2,-0.238,True,armed,False,
h2_ft_K_a_20260709_061333,1758,39.016669,1783578972.030934,0.008003,-2.829791,-0.0,1.570799,0.2,-0.237,0.000168,0.000606,camera_link,39.016669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.33,0.3703,-0.237,0.0926,-0.0055,0.4586,,,gnm_closed_loop,0.2,-0.237,True,2212,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.237,0.2,-0.237,True,armed,False,
h2_ft_K_a_20260709_061333,1759,39.033335,1783578972.03374,0.008003,-2.829791,0.0,1.5708,0.2,-0.237,0.000168,0.000606,camera_link,39.033335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.33,0.3703,-0.237,0.0926,-0.0055,0.4586,,,gnm_closed_loop,0.2,-0.237,True,2214,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.237,0.2,-0.237,True,armed,False,
h2_ft_K_a_20260709_061333,1760,39.050002,1783578972.0358,0.008003,-2.829791,0.0,1.570801,0.2,-0.237,0.000168,0.000606,camera_link,39.050002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.33,0.3703,-0.237,0.0926,-0.0055,0.4586,,,gnm_closed_loop,0.2,-0.237,True,2216,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3703,-0.237,0.2,-0.237,True,armed,False,
h2_ft_K_a_20260709_061333,1761,39.066669,1783578978.148813,0.008003,-2.829791,0.0,1.570801,0.2,-0.2365,-2.4e-05,0.000322,camera_link,39.066669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.71,0.3697,-0.2365,0.0924,-0.0055,0.4557,,,gnm_closed_loop,0.2,-0.2365,True,2218,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3697,-0.2365,0.2,-0.2365,True,armed,False,
h2_ft_K_a_20260709_061333,1762,39.083335,1783578978.152219,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2365,-2.4e-05,0.000322,camera_link,39.083335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.71,0.3697,-0.2365,0.0924,-0.0055,0.4557,,,gnm_closed_loop,0.2,-0.2365,True,2220,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3697,-0.2365,0.2,-0.2365,True,armed,False,
h2_ft_K_a_20260709_061333,1763,39.100002,1783578978.154919,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2365,-2.4e-05,0.000322,camera_link,39.100002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.71,0.3697,-0.2365,0.0924,-0.0055,0.4557,,,gnm_closed_loop,0.2,-0.2365,True,2222,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3697,-0.2365,0.2,-0.2365,True,armed,False,
h2_ft_K_a_20260709_061333,1764,39.116669,1783578981.22469,0.008003,-2.829792,0.0,1.5708,0.2,-0.2346,-6e-06,0.000289,camera_link,39.116669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3684,-0.2346,0.0921,-0.0054,0.4503,,,gnm_closed_loop,0.2,-0.2346,True,2224,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3684,-0.2346,0.2,-0.2346,True,armed,False,
h2_ft_K_a_20260709_061333,1765,39.133335,1783578981.227748,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2346,-6e-06,0.000289,camera_link,39.133335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3684,-0.2346,0.0921,-0.0054,0.4503,,,gnm_closed_loop,0.2,-0.2346,True,2226,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3684,-0.2346,0.2,-0.2346,True,armed,False,
h2_ft_K_a_20260709_061333,1766,39.150002,1783578981.229727,0.008003,-2.829791,0.0,1.5708,0.2,-0.2346,-6e-06,0.000289,camera_link,39.150002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.95,0.3684,-0.2346,0.0921,-0.0054,0.4503,,,gnm_closed_loop,0.2,-0.2346,True,2228,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3684,-0.2346,0.2,-0.2346,True,armed,False,
h2_ft_K_a_20260709_061333,1767,39.166669,1783578984.294854,0.008003,-2.829789,0.0,1.5708,0.2,-0.2222,0.000123,2e-05,camera_link,39.166669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3651,-0.2222,0.0913,-0.0051,0.4393,,,gnm_closed_loop,0.2,-0.2222,True,2230,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3651,-0.2222,0.2,-0.2222,True,armed,False,
h2_ft_K_a_20260709_061333,1768,39.183335,1783578984.297561,0.008003,-2.829791,-0.0,1.570798,0.2,-0.2222,0.000123,2e-05,camera_link,39.183335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3651,-0.2222,0.0913,-0.0051,0.4393,,,gnm_closed_loop,0.2,-0.2222,True,2232,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3651,-0.2222,0.2,-0.2222,True,armed,False,
h2_ft_K_a_20260709_061333,1769,39.200002,1783578984.299419,0.008003,-2.82979,-0.0,1.5708,0.2,-0.2222,0.000123,2e-05,camera_link,39.200002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.8,0.3651,-0.2222,0.0913,-0.0051,0.4393,,,gnm_closed_loop,0.2,-0.2222,True,2234,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3651,-0.2222,0.2,-0.2222,True,armed,False,
h2_ft_K_a_20260709_061333,1770,39.216669,1783578990.446287,0.008003,-2.82979,-0.0,1.570799,0.2,-0.221,-7e-06,-5.8e-05,camera_link,39.216669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.38,0.3627,-0.221,0.0907,-0.005,0.4261,,,gnm_closed_loop,0.2,-0.221,True,2236,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3627,-0.221,0.2,-0.221,True,armed,False,
h2_ft_K_a_20260709_061333,1771,39.233335,1783578990.448614,0.008003,-2.829791,0.0,1.5708,0.2,-0.221,-7e-06,-5.8e-05,camera_link,39.233335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.38,0.3627,-0.221,0.0907,-0.005,0.4261,,,gnm_closed_loop,0.2,-0.221,True,2238,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3627,-0.221,0.2,-0.221,True,armed,False,
h2_ft_K_a_20260709_061333,1772,39.250002,1783578990.450513,0.008003,-2.829789,-0.0,1.5708,0.2,-0.221,-7e-06,-5.8e-05,camera_link,39.250002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,8.38,0.3627,-0.221,0.0907,-0.005,0.4261,,,gnm_closed_loop,0.2,-0.221,True,2240,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3627,-0.221,0.2,-0.221,True,armed,False,
h2_ft_K_a_20260709_061333,1773,39.266669,1783578999.653367,0.008003,-2.829792,0.0,1.570799,0.2,-0.2206,1.5e-05,-0.000134,camera_link,39.266669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.3631,-0.2206,0.0908,-0.005,0.4284,,,gnm_closed_loop,0.2,-0.2206,True,2242,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3631,-0.2206,0.2,-0.2206,True,armed,False,
h2_ft_K_a_20260709_061333,1774,39.283335,1783578999.655744,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2206,1.5e-05,-0.000134,camera_link,39.283335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.3631,-0.2206,0.0908,-0.005,0.4284,,,gnm_closed_loop,0.2,-0.2206,True,2244,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3631,-0.2206,0.2,-0.2206,True,armed,False,
h2_ft_K_a_20260709_061333,1775,39.300002,1783578999.657894,0.008003,-2.82979,0.0,1.570799,0.2,-0.2206,1.5e-05,-0.000134,camera_link,39.300002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.07,0.3631,-0.2206,0.0908,-0.005,0.4284,,,gnm_closed_loop,0.2,-0.2206,True,2246,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3631,-0.2206,0.2,-0.2206,True,armed,False,
h2_ft_K_a_20260709_061333,1776,39.316669,1783579024.240648,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2186,-1.3e-05,0.000221,camera_link,39.316669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.45,0.3643,-0.2186,0.0911,-0.005,0.4336,,,gnm_closed_loop,0.2,-0.2186,True,2248,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3643,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1777,39.333335,1783579024.243492,0.008003,-2.82979,0.0,1.5708,0.2,-0.2186,-1.3e-05,0.000221,camera_link,39.333335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.45,0.3643,-0.2186,0.0911,-0.005,0.4336,,,gnm_closed_loop,0.2,-0.2186,True,2250,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3643,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1778,39.350002,1783579024.245454,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2186,-1.3e-05,0.000221,camera_link,39.350002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.45,0.3643,-0.2186,0.0911,-0.005,0.4336,,,gnm_closed_loop,0.2,-0.2186,True,2252,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3643,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1779,39.366669,1783579042.668348,0.008003,-2.829791,0.0,1.570799,0.2,-0.2186,0.000162,0.000348,camera_link,39.366669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.1,0.3642,-0.2186,0.091,-0.005,0.434,,,gnm_closed_loop,0.2,-0.2186,True,2254,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3642,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1780,39.383335,1783579042.670867,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2186,0.000162,0.000348,camera_link,39.383335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.1,0.3642,-0.2186,0.091,-0.005,0.434,,,gnm_closed_loop,0.2,-0.2186,True,2256,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3642,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1781,39.400002,1783579042.672902,0.008003,-2.829791,0.0,1.5708,0.2,-0.2186,0.000162,0.000348,camera_link,39.400002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,10.1,0.3642,-0.2186,0.091,-0.005,0.434,,,gnm_closed_loop,0.2,-0.2186,True,2258,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3642,-0.2186,0.2,-0.2186,True,armed,False,
h2_ft_K_a_20260709_061333,1782,39.416669,1783579064.164481,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2241,-2.7e-05,2e-05,camera_link,39.416669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3648,-0.2241,0.0912,-0.0051,0.4381,,,gnm_closed_loop,0.2,-0.2241,True,2260,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3648,-0.2241,0.2,-0.2241,True,armed,False,
h2_ft_K_a_20260709_061333,1783,39.433335,1783579064.166929,0.008003,-2.829792,0.0,1.570799,0.2,-0.2241,-2.7e-05,2e-05,camera_link,39.433335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3648,-0.2241,0.0912,-0.0051,0.4381,,,gnm_closed_loop,0.2,-0.2241,True,2262,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3648,-0.2241,0.2,-0.2241,True,armed,False,
h2_ft_K_a_20260709_061333,1784,39.450002,1783579064.16902,0.008003,-2.829791,-0.0,1.5708,0.2,-0.2241,-2.7e-05,2e-05,camera_link,39.450002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.12,0.3648,-0.2241,0.0912,-0.0051,0.4381,,,gnm_closed_loop,0.2,-0.2241,True,2264,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3648,-0.2241,0.2,-0.2241,True,armed,False,
h2_ft_K_a_20260709_061333,1785,39.466669,1783579076.457657,0.008003,-2.829791,0.0,1.570799,0.2,-0.2312,0.000173,0.00021,camera_link,39.466669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3668,-0.2312,0.0917,-0.0053,0.4449,,,gnm_closed_loop,0.2,-0.2312,True,2266,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2312,0.2,-0.2312,True,armed,False,
h2_ft_K_a_20260709_061333,1786,39.483335,1783579076.46008,0.008003,-2.829791,-0.0,1.570799,0.2,-0.2312,0.000173,0.00021,camera_link,39.483335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3668,-0.2312,0.0917,-0.0053,0.4449,,,gnm_closed_loop,0.2,-0.2312,True,2268,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2312,0.2,-0.2312,True,armed,False,
h2_ft_K_a_20260709_061333,1787,39.500002,1783579076.463274,0.008003,-2.829789,0.0,1.570799,0.2,-0.2312,0.000173,0.00021,camera_link,39.500002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3668,-0.2312,0.0917,-0.0053,0.4449,,,gnm_closed_loop,0.2,-0.2312,True,2270,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3668,-0.2312,0.2,-0.2312,True,armed,False,
h2_ft_K_a_20260709_061333,1788,39.516669,1783579082.596368,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2297,-1.2e-05,0.000343,camera_link,39.516669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3672,-0.2297,0.0918,-0.0053,0.4479,,,gnm_closed_loop,0.2,-0.2297,True,2272,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3672,-0.2297,0.2,-0.2297,True,armed,False,
h2_ft_K_a_20260709_061333,1789,39.533335,1783579082.598683,0.008003,-2.829789,0.0,1.5708,0.2,-0.2297,-1.2e-05,0.000343,camera_link,39.533335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3672,-0.2297,0.0918,-0.0053,0.4479,,,gnm_closed_loop,0.2,-0.2297,True,2274,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3672,-0.2297,0.2,-0.2297,True,armed,False,
h2_ft_K_a_20260709_061333,1790,39.550002,1783579082.600735,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2297,-1.2e-05,0.000343,camera_link,39.550002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.86,0.3672,-0.2297,0.0918,-0.0053,0.4479,,,gnm_closed_loop,0.2,-0.2297,True,2276,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3672,-0.2297,0.2,-0.2297,True,armed,False,
h2_ft_K_a_20260709_061333,1791,39.566669,1783579101.02874,0.008003,-2.829789,0.0,1.570799,0.2,-0.2318,0.000173,0.000134,camera_link,39.566669,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.92,0.3669,-0.2318,0.0917,-0.0053,0.4451,,,gnm_closed_loop,0.2,-0.2318,True,2278,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3669,-0.2318,0.2,-0.2318,True,armed,False,
h2_ft_K_a_20260709_061333,1792,39.583335,1783579101.031243,0.008003,-2.829791,-0.0,1.570801,0.2,-0.2318,0.000173,0.000134,camera_link,39.583335,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.92,0.3669,-0.2318,0.0917,-0.0053,0.4451,,,gnm_closed_loop,0.2,-0.2318,True,2280,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3669,-0.2318,0.2,-0.2318,True,armed,False,
h2_ft_K_a_20260709_061333,1793,39.600002,1783579101.03323,0.008002,-2.829791,0.0,1.5708,0.2,-0.2318,0.000173,0.000134,camera_link,39.600002,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.92,0.3669,-0.2318,0.0917,-0.0053,0.4451,,,gnm_closed_loop,0.2,-0.2318,True,2282,/World/Hospital/GlassDoor2_5/GlassDoor/GlassDoor/Section0,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,4.159,True,0.3669,-0.2318,0.2,-0.2318,True,armed,False,
