episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
authcmp_D_baseline_20260708_145214,480,17.716668,1783518740.94718,-0.372924,0.375182,0.0,-0.78415,0.2,0.011712,0.199854,-0.000375,camera_link,17.716668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0117,0.4477,0.0052,4.84,,,gnm_closed_loop,0.2,0.011712,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.9108,True,0.3,0.011712,0.2,0.011712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.9108,False,,,False
authcmp_D_baseline_20260708_145214,481,17.733334,1783518740.94929,-0.37057,0.372833,0.0,-0.78415,0.2,0.011712,0.199854,-0.000375,camera_link,17.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0117,0.4477,0.0052,4.84,,,gnm_closed_loop,0.2,0.011712,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.9075,True,0.3,0.011712,0.2,0.011712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.9108,False,,,False
authcmp_D_baseline_20260708_145214,482,17.750001,1783518740.951166,-0.368216,0.370486,0.0,-0.784149,0.2,0.011712,0.199854,-0.000375,camera_link,17.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0117,0.4477,0.0052,4.84,,,gnm_closed_loop,0.2,0.011712,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.9042,True,0.3,0.011712,0.2,0.011712,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.9108,False,,,False
authcmp_D_baseline_20260708_145214,483,17.766668,1783518740.973793,-0.365862,0.368137,0.0,-0.784149,0.2,0.011908,0.199851,-0.000756,camera_link,17.766668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0119,0.4528,0.0054,4.85,,,gnm_closed_loop,0.2,0.011908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.9009,True,0.3,0.011908,0.2,0.011908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.9009,False,,,False
authcmp_D_baseline_20260708_145214,484,17.783334,1783518740.976279,-0.363509,0.365789,0.0,-0.784148,0.2,0.011908,0.199851,-0.000756,camera_link,17.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0119,0.4528,0.0054,4.85,,,gnm_closed_loop,0.2,0.011908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8975,True,0.3,0.011908,0.2,0.011908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.9009,False,,,False
authcmp_D_baseline_20260708_145214,485,17.800001,1783518740.978146,-0.361155,0.363441,0.0,-0.784148,0.2,0.011908,0.199851,-0.000756,camera_link,17.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.14,0.3,0.0119,0.4528,0.0054,4.85,,,gnm_closed_loop,0.2,0.011908,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8942,True,0.3,0.011908,0.2,0.011908,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.9009,False,,,False
authcmp_D_baseline_20260708_145214,486,17.816668,1783518741.003582,-0.358801,0.361093,0.0,-0.784147,0.2,0.012354,0.199845,-0.000468,camera_link,17.816668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0124,0.4587,0.0057,4.85,,,gnm_closed_loop,0.2,0.012354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8909,True,0.3,0.012354,0.2,0.012354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.8909,False,,,False
authcmp_D_baseline_20260708_145214,487,17.833334,1783518741.005851,-0.356447,0.358745,0.0,-0.784147,0.2,0.012354,0.199845,-0.000468,camera_link,17.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0124,0.4587,0.0057,4.85,,,gnm_closed_loop,0.2,0.012354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8876,True,0.3,0.012354,0.2,0.012354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.8909,False,,,False
authcmp_D_baseline_20260708_145214,488,17.850001,1783518741.007692,-0.354093,0.356397,0.0,-0.784146,0.2,0.012354,0.199845,-0.000468,camera_link,17.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.52,0.3,0.0124,0.4587,0.0057,4.85,,,gnm_closed_loop,0.2,0.012354,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8842,True,0.3,0.012354,0.2,0.012354,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,0.8909,False,,,False
authcmp_D_baseline_20260708_145214,489,17.866668,1783518741.036895,-0.351739,0.354049,0.0,-0.784146,0.2,0.012566,0.199848,-0.000227,camera_link,17.866668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.76,0.3,0.0126,0.4626,0.0058,4.81,,,gnm_closed_loop,0.2,0.012566,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8809,True,0.3,0.012566,0.2,0.012566,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.8809,False,,,False
authcmp_D_baseline_20260708_145214,490,17.883334,1783518741.039076,-0.349385,0.351701,0.0,-0.784146,0.2,0.012566,0.199848,-0.000227,camera_link,17.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.76,0.3,0.0126,0.4626,0.0058,4.81,,,gnm_closed_loop,0.2,0.012566,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8776,True,0.3,0.012566,0.2,0.012566,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.8809,False,,,False
authcmp_D_baseline_20260708_145214,491,17.900001,1783518741.041109,-0.347031,0.349353,0.0,-0.784145,0.2,0.012566,0.199848,-0.000227,camera_link,17.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.76,0.3,0.0126,0.4626,0.0058,4.81,,,gnm_closed_loop,0.2,0.012566,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8743,True,0.3,0.012566,0.2,0.012566,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,0.8809,False,,,False
authcmp_D_baseline_20260708_145214,492,17.916668,1783518741.067727,-0.344678,0.347005,0.0,-0.784145,0.2,0.013213,0.19985,-0.000957,camera_link,17.916668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.7,0.3,0.0132,0.4693,0.0062,4.75,,,gnm_closed_loop,0.2,0.013213,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8709,True,0.3,0.013213,0.2,0.013213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.8709,False,,,False
authcmp_D_baseline_20260708_145214,493,17.933334,1783518741.070049,-0.342324,0.344658,0.0,-0.784144,0.2,0.013213,0.19985,-0.000957,camera_link,17.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.7,0.3,0.0132,0.4693,0.0062,4.75,,,gnm_closed_loop,0.2,0.013213,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8676,True,0.3,0.013213,0.2,0.013213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.8709,False,,,False
authcmp_D_baseline_20260708_145214,494,17.950001,1783518741.071842,-0.33997,0.34231,0.0,-0.784144,0.2,0.013213,0.19985,-0.000957,camera_link,17.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.7,0.3,0.0132,0.4693,0.0062,4.75,,,gnm_closed_loop,0.2,0.013213,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8643,True,0.3,0.013213,0.2,0.013213,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.8709,False,,,False
authcmp_D_baseline_20260708_145214,495,17.966668,1783518741.102816,-0.337616,0.339962,0.0,-0.784143,0.2,0.013742,0.199841,-0.00105,camera_link,17.966668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.84,0.3,0.0137,0.4701,0.0065,4.75,,,gnm_closed_loop,0.2,0.013742,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.861,True,0.3,0.013742,0.2,0.013742,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.861,False,,,False
authcmp_D_baseline_20260708_145214,496,17.983334,1783518741.105739,-0.335262,0.337614,0.0,-0.784142,0.2,0.013742,0.199841,-0.00105,camera_link,17.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.84,0.3,0.0137,0.4701,0.0065,4.75,,,gnm_closed_loop,0.2,0.013742,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8576,True,0.3,0.013742,0.2,0.013742,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.861,False,,,False
authcmp_D_baseline_20260708_145214,497,18.000001,1783518741.107656,-0.332909,0.335266,0.0,-0.784142,0.2,0.013742,0.199841,-0.00105,camera_link,18.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,17.84,0.3,0.0137,0.4701,0.0065,4.75,,,gnm_closed_loop,0.2,0.013742,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8543,True,0.3,0.013742,0.2,0.013742,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.137,0.0,False,0.5,,,0.861,False,,,False
authcmp_D_baseline_20260708_145214,498,18.016668,1783518741.134709,-0.330555,0.332918,0.0,-0.784141,0.2,0.013662,0.199836,-0.001271,camera_link,18.016668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.73,0.3,0.0137,0.4715,0.0064,4.77,,,gnm_closed_loop,0.2,0.013662,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.851,True,0.3,0.013662,0.2,0.013662,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.851,False,,,False
authcmp_D_baseline_20260708_145214,499,18.033334,1783518741.137508,-0.328201,0.33057,0.0,-0.78414,0.2,0.013662,0.199836,-0.001271,camera_link,18.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.73,0.3,0.0137,0.4715,0.0064,4.77,,,gnm_closed_loop,0.2,0.013662,stop_authority_ab_20260708,D,baseline_no_stop,,,,False,hospital_holdout_short_D,0.8477,True,0.3,0.013662,0.2,0.013662,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.851,False,,,False
