episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142753,212,13.250001,1783517277.51707,1.503864,-1.504001,-0.0,2.356179,0.2,-0.011775,0.199868,1.4e-05,camera_link,13.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.7,0.3,-0.0118,0.7692,-0.0091,6.43,,,gnm_closed_loop,0.2,-0.011775,hospital_goal_A,1.2982,True,0.3,-0.011775,0.2,-0.011775,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,1.3048,False,,,False
hospital_straight_short_A_20260708_142753,213,13.266667,1783517277.54055,1.501513,-1.501651,-0.0,2.356179,0.2,-0.011001,0.199836,0.000484,camera_link,13.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.25,0.3,-0.011,0.7695,-0.0085,6.4,,,gnm_closed_loop,0.2,-0.011001,hospital_goal_A,1.2948,True,0.3,-0.011001,0.2,-0.011001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.2948,False,,,False
hospital_straight_short_A_20260708_142753,214,13.283334,1783517277.542863,1.499163,-1.4993,-0.0,2.356178,0.2,-0.011001,0.199836,0.000484,camera_link,13.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.25,0.3,-0.011,0.7695,-0.0085,6.4,,,gnm_closed_loop,0.2,-0.011001,hospital_goal_A,1.2915,True,0.3,-0.011001,0.2,-0.011001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.2948,False,,,False
hospital_straight_short_A_20260708_142753,215,13.300001,1783517277.544805,1.496812,-1.496949,-0.0,2.356178,0.2,-0.011001,0.199836,0.000484,camera_link,13.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.25,0.3,-0.011,0.7695,-0.0085,6.4,,,gnm_closed_loop,0.2,-0.011001,hospital_goal_A,1.2882,True,0.3,-0.011001,0.2,-0.011001,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.0,False,0.5,,,1.2948,False,,,False
hospital_straight_short_A_20260708_142753,216,13.316667,1783517277.568117,1.494462,-1.494599,-0.0,2.356178,0.2,-0.0111,0.199844,0.000177,camera_link,13.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0111,0.7702,-0.0085,6.38,,,gnm_closed_loop,0.2,-0.0111,hospital_goal_A,1.2849,True,0.3,-0.0111,0.2,-0.0111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.2849,False,,,False
hospital_straight_short_A_20260708_142753,217,13.333334,1783517277.570586,1.492111,-1.492248,-0.0,2.356177,0.2,-0.0111,0.199844,0.000177,camera_link,13.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0111,0.7702,-0.0085,6.38,,,gnm_closed_loop,0.2,-0.0111,hospital_goal_A,1.2815,True,0.3,-0.0111,0.2,-0.0111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.2849,False,,,False
hospital_straight_short_A_20260708_142753,218,13.350001,1783517277.572598,1.489761,-1.489897,-0.0,2.356177,0.2,-0.0111,0.199844,0.000177,camera_link,13.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.06,0.3,-0.0111,0.7702,-0.0085,6.38,,,gnm_closed_loop,0.2,-0.0111,hospital_goal_A,1.2782,True,0.3,-0.0111,0.2,-0.0111,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.131,0.0,False,0.5,,,1.2849,False,,,False
hospital_straight_short_A_20260708_142753,219,13.366667,1783517277.597153,1.487409,-1.487546,-0.0,2.356177,0.2,-0.011542,0.199837,0.000619,camera_link,13.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0115,0.7728,-0.0089,6.36,,,gnm_closed_loop,0.2,-0.011542,hospital_goal_A,1.2749,True,0.3,-0.011542,0.2,-0.011542,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2749,False,,,False
hospital_straight_short_A_20260708_142753,220,13.383334,1783517277.599668,1.485059,-1.485195,-0.0,2.356176,0.2,-0.011542,0.199837,0.000619,camera_link,13.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0115,0.7728,-0.0089,6.36,,,gnm_closed_loop,0.2,-0.011542,hospital_goal_A,1.2716,True,0.3,-0.011542,0.2,-0.011542,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2749,False,,,False
hospital_straight_short_A_20260708_142753,221,13.400001,1783517277.601638,1.482708,-1.482844,-0.0,2.356176,0.2,-0.011542,0.199837,0.000619,camera_link,13.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.44,0.3,-0.0115,0.7728,-0.0089,6.36,,,gnm_closed_loop,0.2,-0.011542,hospital_goal_A,1.2682,True,0.3,-0.011542,0.2,-0.011542,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.119,0.0,False,0.5,,,1.2749,False,,,False
hospital_straight_short_A_20260708_142753,222,13.416667,1783517277.626658,1.480357,-1.480493,-0.0,2.356175,0.2,-0.011443,0.199827,0.000645,camera_link,13.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0114,0.773,-0.0088,6.3,,,gnm_closed_loop,0.2,-0.011443,hospital_goal_A,1.2649,True,0.3,-0.011443,0.2,-0.011443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.2649,False,,,False
hospital_straight_short_A_20260708_142753,223,13.433334,1783517277.628944,1.478006,-1.478142,-0.0,2.356175,0.2,-0.011443,0.199827,0.000645,camera_link,13.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0114,0.773,-0.0088,6.3,,,gnm_closed_loop,0.2,-0.011443,hospital_goal_A,1.2616,True,0.3,-0.011443,0.2,-0.011443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.2649,False,,,False
hospital_straight_short_A_20260708_142753,224,13.450001,1783517277.630739,1.475656,-1.475792,-0.0,2.356175,0.2,-0.011443,0.199827,0.000645,camera_link,13.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.32,0.3,-0.0114,0.773,-0.0088,6.3,,,gnm_closed_loop,0.2,-0.011443,hospital_goal_A,1.2583,True,0.3,-0.011443,0.2,-0.011443,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.109,0.0,False,0.5,,,1.2649,False,,,False
hospital_straight_short_A_20260708_142753,225,13.466667,1783517277.654811,1.473305,-1.47344,-0.0,2.356174,0.2,-0.010821,0.199849,0.000367,camera_link,13.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0108,0.7728,-0.0084,6.26,,,gnm_closed_loop,0.2,-0.010821,hospital_goal_A,1.2549,True,0.3,-0.010821,0.2,-0.010821,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.2549,False,,,False
hospital_straight_short_A_20260708_142753,226,13.483334,1783517277.657387,1.470955,-1.47109,-0.0,2.356174,0.2,-0.010821,0.199849,0.000367,camera_link,13.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0108,0.7728,-0.0084,6.26,,,gnm_closed_loop,0.2,-0.010821,hospital_goal_A,1.2516,True,0.3,-0.010821,0.2,-0.010821,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.2549,False,,,False
hospital_straight_short_A_20260708_142753,227,13.500001,1783517277.659856,1.468604,-1.468739,-0.0,2.356174,0.2,-0.010821,0.199849,0.000367,camera_link,13.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.37,0.3,-0.0108,0.7728,-0.0084,6.26,,,gnm_closed_loop,0.2,-0.010821,hospital_goal_A,1.2483,True,0.3,-0.010821,0.2,-0.010821,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.2549,False,,,False
hospital_straight_short_A_20260708_142753,228,13.516667,1783517277.68189,1.466253,-1.466388,-0.0,2.356174,0.2,-0.010812,0.199834,0.000598,camera_link,13.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,-0.0108,0.7717,-0.0083,6.19,,,gnm_closed_loop,0.2,-0.010812,hospital_goal_A,1.245,True,0.3,-0.010812,0.2,-0.010812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,1.245,False,,,False
hospital_straight_short_A_20260708_142753,229,13.533334,1783517277.684096,1.463902,-1.464037,-0.0,2.356173,0.2,-0.010812,0.199834,0.000598,camera_link,13.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,-0.0108,0.7717,-0.0083,6.19,,,gnm_closed_loop,0.2,-0.010812,hospital_goal_A,1.2416,True,0.3,-0.010812,0.2,-0.010812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,1.245,False,,,False
hospital_straight_short_A_20260708_142753,230,13.550001,1783517277.685955,1.461551,-1.461687,-0.0,2.356173,0.2,-0.010812,0.199834,0.000598,camera_link,13.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.77,0.3,-0.0108,0.7717,-0.0083,6.19,,,gnm_closed_loop,0.2,-0.010812,hospital_goal_A,1.2383,True,0.3,-0.010812,0.2,-0.010812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.106,0.0,False,0.5,,,1.245,False,,,False
hospital_straight_short_A_20260708_142753,231,13.566667,1783517277.709706,1.4592,-1.459336,-0.0,2.356172,0.2,-0.010295,0.199873,0.000513,camera_link,13.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.19,0.3,-0.0103,0.7717,-0.0079,6.17,,,gnm_closed_loop,0.2,-0.010295,hospital_goal_A,1.235,True,0.3,-0.010295,0.2,-0.010295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.235,False,,,False
hospital_straight_short_A_20260708_142753,232,13.583334,1783517277.711949,1.45685,-1.456985,-0.0,2.356172,0.2,-0.010295,0.199873,0.000513,camera_link,13.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.19,0.3,-0.0103,0.7717,-0.0079,6.17,,,gnm_closed_loop,0.2,-0.010295,hospital_goal_A,1.2317,True,0.3,-0.010295,0.2,-0.010295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.235,False,,,False
hospital_straight_short_A_20260708_142753,233,13.600001,1783517277.713814,1.454499,-1.454634,-0.0,2.356171,0.2,-0.010295,0.199873,0.000513,camera_link,13.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.19,0.3,-0.0103,0.7717,-0.0079,6.17,,,gnm_closed_loop,0.2,-0.010295,hospital_goal_A,1.2283,True,0.3,-0.010295,0.2,-0.010295,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.235,False,,,False
hospital_straight_short_A_20260708_142753,234,13.616667,1783517277.739662,1.452149,-1.452283,-0.0,2.356171,0.2,-0.009864,0.199837,0.000199,camera_link,13.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.9,0.3,-0.0099,0.7723,-0.0076,6.15,,,gnm_closed_loop,0.2,-0.009864,hospital_goal_A,1.225,True,0.3,-0.009864,0.2,-0.009864,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.225,False,,,False
hospital_straight_short_A_20260708_142753,235,13.633334,1783517277.742292,1.449798,-1.449932,-0.0,2.356171,0.2,-0.009864,0.199837,0.000199,camera_link,13.633334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.9,0.3,-0.0099,0.7723,-0.0076,6.15,,,gnm_closed_loop,0.2,-0.009864,hospital_goal_A,1.2217,True,0.3,-0.009864,0.2,-0.009864,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.225,False,,,False
hospital_straight_short_A_20260708_142753,236,13.650001,1783517277.744238,1.447447,-1.447582,-0.0,2.356171,0.2,-0.009864,0.199837,0.000199,camera_link,13.650001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.9,0.3,-0.0099,0.7723,-0.0076,6.15,,,gnm_closed_loop,0.2,-0.009864,hospital_goal_A,1.2184,True,0.3,-0.009864,0.2,-0.009864,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,1.225,False,,,False
hospital_straight_short_A_20260708_142753,237,13.666667,1783517277.770908,1.445097,-1.445231,-0.0,2.356171,0.2,-0.009518,0.199825,0.000389,camera_link,13.666667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.89,0.3,-0.0095,0.7741,-0.0074,6.12,,,gnm_closed_loop,0.2,-0.009518,hospital_goal_A,1.215,True,0.3,-0.009518,0.2,-0.009518,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.215,False,,,False
hospital_straight_short_A_20260708_142753,238,13.683334,1783517277.773734,1.442746,-1.442881,-0.0,2.35617,0.2,-0.009518,0.199825,0.000389,camera_link,13.683334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.89,0.3,-0.0095,0.7741,-0.0074,6.12,,,gnm_closed_loop,0.2,-0.009518,hospital_goal_A,1.2117,True,0.3,-0.009518,0.2,-0.009518,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.215,False,,,False
hospital_straight_short_A_20260708_142753,239,13.700001,1783517277.775977,1.440395,-1.440529,-0.0,2.35617,0.2,-0.009518,0.199825,0.000389,camera_link,13.700001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,15.89,0.3,-0.0095,0.7741,-0.0074,6.12,,,gnm_closed_loop,0.2,-0.009518,hospital_goal_A,1.2084,True,0.3,-0.009518,0.2,-0.009518,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,1.215,False,,,False
hospital_straight_short_A_20260708_142753,240,13.716667,1783517277.801294,1.438044,-1.438178,-0.0,2.356169,0.2,-0.009453,0.199855,0.000406,camera_link,13.716667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0095,0.7759,-0.0073,6.1,,,gnm_closed_loop,0.2,-0.009453,hospital_goal_A,1.2051,True,0.3,-0.009453,0.2,-0.009453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.2051,False,,,False
hospital_straight_short_A_20260708_142753,241,13.733334,1783517277.803675,1.435692,-1.435827,-0.0,2.356169,0.2,-0.009453,0.199855,0.000406,camera_link,13.733334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0095,0.7759,-0.0073,6.1,,,gnm_closed_loop,0.2,-0.009453,hospital_goal_A,1.2017,True,0.3,-0.009453,0.2,-0.009453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.2051,False,,,False
hospital_straight_short_A_20260708_142753,242,13.750001,1783517277.805695,1.433342,-1.433476,-0.0,2.356169,0.2,-0.009453,0.199855,0.000406,camera_link,13.750001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,-0.0095,0.7759,-0.0073,6.1,,,gnm_closed_loop,0.2,-0.009453,hospital_goal_A,1.1984,True,0.3,-0.009453,0.2,-0.009453,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.127,0.0,False,0.5,,,1.2051,False,,,False
hospital_straight_short_A_20260708_142753,243,13.766667,1783517277.829091,1.430992,-1.431125,-0.0,2.356169,0.2,-0.009402,0.199835,-0.000165,camera_link,13.766667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0094,0.7762,-0.0073,6.05,,,gnm_closed_loop,0.2,-0.009402,hospital_goal_A,1.1951,True,0.3,-0.009402,0.2,-0.009402,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.1951,False,,,False
hospital_straight_short_A_20260708_142753,244,13.783334,1783517277.831316,1.428641,-1.428774,-0.0,2.356169,0.2,-0.009402,0.199835,-0.000165,camera_link,13.783334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0094,0.7762,-0.0073,6.05,,,gnm_closed_loop,0.2,-0.009402,hospital_goal_A,1.1918,True,0.3,-0.009402,0.2,-0.009402,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.1951,False,,,False
hospital_straight_short_A_20260708_142753,245,13.800001,1783517277.833123,1.42629,-1.426423,-0.0,2.356168,0.2,-0.009402,0.199835,-0.000165,camera_link,13.800001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.97,0.3,-0.0094,0.7762,-0.0073,6.05,,,gnm_closed_loop,0.2,-0.009402,hospital_goal_A,1.1884,True,0.3,-0.009402,0.2,-0.009402,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,1.1951,False,,,False
hospital_straight_short_A_20260708_142753,246,13.816667,1783517277.856747,1.423939,-1.424072,-0.0,2.356168,0.2,-0.009329,0.199858,0.000953,camera_link,13.816667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.0093,0.7768,-0.0072,5.99,,,gnm_closed_loop,0.2,-0.009329,hospital_goal_A,1.1851,True,0.3,-0.009329,0.2,-0.009329,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.1851,False,,,False
hospital_straight_short_A_20260708_142753,247,13.833334,1783517277.85894,1.421588,-1.421721,-0.0,2.356167,0.2,-0.009329,0.199858,0.000953,camera_link,13.833334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.0093,0.7768,-0.0072,5.99,,,gnm_closed_loop,0.2,-0.009329,hospital_goal_A,1.1818,True,0.3,-0.009329,0.2,-0.009329,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.1851,False,,,False
hospital_straight_short_A_20260708_142753,248,13.850001,1783517277.860738,1.419237,-1.41937,-0.0,2.356167,0.2,-0.009329,0.199858,0.000953,camera_link,13.850001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.89,0.3,-0.0093,0.7768,-0.0072,5.99,,,gnm_closed_loop,0.2,-0.009329,hospital_goal_A,1.1785,True,0.3,-0.009329,0.2,-0.009329,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.112,0.0,False,0.5,,,1.1851,False,,,False
hospital_straight_short_A_20260708_142753,249,13.866667,1783517277.884356,1.416887,-1.41702,-0.0,2.356166,0.2,-0.009008,0.199836,0.000346,camera_link,13.866667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.009,0.776,-0.007,5.96,,,gnm_closed_loop,0.2,-0.009008,hospital_goal_A,1.1751,True,0.3,-0.009008,0.2,-0.009008,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.1751,False,,,False
hospital_straight_short_A_20260708_142753,250,13.883334,1783517277.88729,1.414536,-1.414669,-0.0,2.356166,0.2,-0.009008,0.199836,0.000346,camera_link,13.883334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.009,0.776,-0.007,5.96,,,gnm_closed_loop,0.2,-0.009008,hospital_goal_A,1.1718,True,0.3,-0.009008,0.2,-0.009008,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.1751,False,,,False
hospital_straight_short_A_20260708_142753,251,13.900001,1783517277.889336,1.412185,-1.412318,-0.0,2.356166,0.2,-0.009008,0.199836,0.000346,camera_link,13.900001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.87,0.3,-0.009,0.776,-0.007,5.96,,,gnm_closed_loop,0.2,-0.009008,hospital_goal_A,1.1685,True,0.3,-0.009008,0.2,-0.009008,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.0,False,0.5,,,1.1751,False,,,False
hospital_straight_short_A_20260708_142753,252,13.916667,1783517277.913894,1.409834,-1.409967,-0.0,2.356165,0.2,-0.009093,0.199837,0.000241,camera_link,13.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.94,0.3,-0.0091,0.7754,-0.0071,5.96,,,gnm_closed_loop,0.2,-0.009093,hospital_goal_A,1.1652,True,0.3,-0.009093,0.2,-0.009093,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.117,0.0,False,0.5,,,1.1652,False,,,False
