episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
normcmp_G_baseline_20260708_153849,1040,27.050001,1783521542.921208,-0.954122,0.500209,0.0,-3.141279,0.2,0.086398,0.19989,-0.003809,camera_link,27.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,20.65,0.3,0.0864,0.5813,0.0503,1.72,,,gnm_closed_loop,0.2,0.086398,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0459,True,0.3,0.086398,0.2,0.086398,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0443,True,0.5,,0.4714,0.0525,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1041,27.066668,1783521542.960907,-0.957446,0.500208,0.0,-3.141275,0.2,0.09146,0.199885,-0.004889,camera_link,27.066668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,25.96,0.3,0.0915,0.5641,0.0517,1.69,,,gnm_closed_loop,0.2,0.09146,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0426,True,0.3,0.09146,0.2,0.09146,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.146,0.0655,True,0.5,,0.4714,0.0426,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1042,27.083335,1783521542.963587,-0.960771,0.500207,0.0,-3.141272,0.2,0.09146,0.199885,-0.004889,camera_link,27.083335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,25.96,0.3,0.0915,0.5641,0.0517,1.69,,,gnm_closed_loop,0.2,0.09146,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0392,True,0.3,0.09146,0.2,0.09146,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.146,0.0655,True,0.5,,0.4714,0.0426,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1043,27.100001,1783521542.965576,-0.964096,0.500206,0.0,-3.141268,0.2,0.09146,0.199885,-0.004889,camera_link,27.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,25.96,0.3,0.0915,0.5641,0.0517,1.69,,,gnm_closed_loop,0.2,0.09146,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0359,True,0.3,0.09146,0.2,0.09146,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.146,0.0655,True,0.5,,0.4714,0.0426,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1044,27.116668,1783521542.992958,-0.967421,0.500205,0.0,-3.141265,0.2,0.098308,0.199906,-0.005228,camera_link,27.116668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0983,0.5455,0.0538,1.69,,,gnm_closed_loop,0.2,0.098308,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0326,True,0.3,0.098308,0.2,0.098308,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.1078,True,0.5,,0.4714,0.0326,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1045,27.133335,1783521542.995427,-0.970746,0.500204,0.0,-3.141261,0.2,0.098308,0.199906,-0.005228,camera_link,27.133335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0983,0.5455,0.0538,1.69,,,gnm_closed_loop,0.2,0.098308,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0293,True,0.3,0.098308,0.2,0.098308,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.1078,True,0.5,,0.4714,0.0326,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1046,27.150001,1783521542.99737,-0.974071,0.500203,0.0,-3.141257,0.2,0.098308,0.199906,-0.005228,camera_link,27.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.83,0.3,0.0983,0.5455,0.0538,1.69,,,gnm_closed_loop,0.2,0.098308,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0259,True,0.3,0.098308,0.2,0.098308,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.111,0.1078,True,0.5,,0.4714,0.0326,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1047,27.166668,1783521543.022274,-0.977396,0.500202,0.0,-3.141254,0.2,0.099812,0.199891,-0.00496,camera_link,27.166668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.0998,0.5377,0.0538,1.71,,,gnm_closed_loop,0.2,0.099812,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0226,True,0.3,0.099812,0.2,0.099812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.044,True,0.5,,0.4714,0.0226,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1048,27.183335,1783521543.024659,-0.98072,0.500201,0.0,-3.14125,0.2,0.099812,0.199891,-0.00496,camera_link,27.183335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.0998,0.5377,0.0538,1.71,,,gnm_closed_loop,0.2,0.099812,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0193,True,0.3,0.099812,0.2,0.099812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.044,True,0.5,,0.4714,0.0226,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1049,27.200001,1783521543.027869,-0.984045,0.5002,0.0,-3.141247,0.2,0.099812,0.199891,-0.00496,camera_link,27.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.74,0.3,0.0998,0.5377,0.0538,1.71,,,gnm_closed_loop,0.2,0.099812,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.016,True,0.3,0.099812,0.2,0.099812,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.044,True,0.5,,0.4714,0.0226,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1050,27.216668,1783521543.055319,-0.98737,0.500199,0.0,-3.141243,0.2,0.100359,0.199909,-0.005189,camera_link,27.216668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.1004,0.5406,0.0544,1.69,,,gnm_closed_loop,0.2,0.100359,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0126,True,0.3,0.100359,0.2,0.100359,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.141,0.0164,True,0.5,,0.4714,0.0126,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1051,27.233335,1783521543.057765,-0.990695,0.500198,0.0,-3.14124,0.2,0.100359,0.199909,-0.005189,camera_link,27.233335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.1004,0.5406,0.0544,1.69,,,gnm_closed_loop,0.2,0.100359,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0093,True,0.3,0.100359,0.2,0.100359,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.141,0.0164,True,0.5,,0.4714,0.0126,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1052,27.250001,1783521543.059875,-0.99402,0.500197,0.0,-3.141236,0.2,0.100359,0.199909,-0.005189,camera_link,27.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.21,0.3,0.1004,0.5406,0.0544,1.69,,,gnm_closed_loop,0.2,0.100359,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.006,True,0.3,0.100359,0.2,0.100359,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.141,0.0164,True,0.5,,0.4714,0.0126,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1053,27.266668,1783521543.082705,-0.997345,0.500196,0.0,-3.141233,0.2,0.102684,0.199895,-0.004737,camera_link,27.266668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1027,0.5418,0.0558,1.65,,,gnm_closed_loop,0.2,0.102684,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0027,True,0.3,0.102684,0.2,0.102684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0077,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1054,27.283335,1783521543.084922,-1.00067,0.500195,0.0,-3.14123,0.2,0.102684,0.199895,-0.004737,camera_link,27.283335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1027,0.5418,0.0558,1.65,,,gnm_closed_loop,0.2,0.102684,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0007,True,0.3,0.102684,0.2,0.102684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0077,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1055,27.300001,1783521543.086896,-1.003995,0.500194,0.0,-3.141226,0.2,0.102684,0.199895,-0.004737,camera_link,27.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1027,0.5418,0.0558,1.65,,,gnm_closed_loop,0.2,0.102684,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.004,True,0.3,0.102684,0.2,0.102684,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.126,0.0077,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1056,27.316668,1783521543.109521,-1.00732,0.500193,0.0,-3.141222,0.2,0.103262,0.199869,-0.005333,camera_link,27.316668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1033,0.5427,0.0562,1.62,,,gnm_closed_loop,0.2,0.103262,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0073,True,0.3,0.103262,0.2,0.103262,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.009,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1057,27.333335,1783521543.111895,-1.010644,0.500192,0.0,-3.141219,0.2,0.103262,0.199869,-0.005333,camera_link,27.333335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1033,0.5427,0.0562,1.62,,,gnm_closed_loop,0.2,0.103262,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0106,True,0.3,0.103262,0.2,0.103262,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.009,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1058,27.350001,1783521543.113757,-1.013969,0.500191,0.0,-3.141215,0.2,0.103262,0.199869,-0.005333,camera_link,27.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.76,0.3,0.1033,0.5427,0.0562,1.62,,,gnm_closed_loop,0.2,0.103262,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.014,True,0.3,0.103262,0.2,0.103262,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.116,0.009,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1059,27.366668,1783521543.138194,-1.017294,0.500189,0.0,-3.14121,0.2,0.092468,0.199849,-0.006353,camera_link,27.366668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,0.0925,0.5351,0.0496,1.6,,,gnm_closed_loop,0.2,0.092468,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0173,True,0.3,0.092468,0.2,0.092468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0359,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1060,27.383335,1783521543.140511,-1.020618,0.500188,0.0,-3.141207,0.2,0.092468,0.199849,-0.006353,camera_link,27.383335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,0.0925,0.5351,0.0496,1.6,,,gnm_closed_loop,0.2,0.092468,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0206,True,0.3,0.092468,0.2,0.092468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0359,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1061,27.400001,1783521543.142342,-1.023943,0.500187,0.0,-3.141204,0.2,0.092468,0.199849,-0.006353,camera_link,27.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.13,0.3,0.0925,0.5351,0.0496,1.6,,,gnm_closed_loop,0.2,0.092468,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0239,True,0.3,0.092468,0.2,0.092468,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0359,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1062,27.416668,1783521543.165575,-1.027268,0.500186,0.0,-3.141201,0.2,0.083564,0.19989,-0.00521,camera_link,27.416668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0836,0.5214,0.0437,1.58,,,gnm_closed_loop,0.2,0.083564,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0273,True,0.3,0.083564,0.2,0.083564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0645,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1063,27.433335,1783521543.16794,-1.030592,0.500185,0.0,-3.141197,0.2,0.083564,0.19989,-0.00521,camera_link,27.433335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0836,0.5214,0.0437,1.58,,,gnm_closed_loop,0.2,0.083564,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0306,True,0.3,0.083564,0.2,0.083564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0645,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1064,27.450001,1783521543.169721,-1.033917,0.500184,0.0,-3.141195,0.2,0.083564,0.19989,-0.00521,camera_link,27.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.8,0.3,0.0836,0.5214,0.0437,1.58,,,gnm_closed_loop,0.2,0.083564,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0339,True,0.3,0.083564,0.2,0.083564,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0645,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1065,27.466668,1783521543.194414,-1.037242,0.500183,0.0,-3.141192,0.2,0.070715,0.199867,-0.004753,camera_link,27.466668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.0707,0.5062,0.0359,1.57,,,gnm_closed_loop,0.2,0.070715,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0372,True,0.3,0.070715,0.2,0.070715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0496,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1066,27.483335,1783521543.196852,-1.040566,0.500181,0.0,-3.141189,0.2,0.070715,0.199867,-0.004753,camera_link,27.483335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.0707,0.5062,0.0359,1.57,,,gnm_closed_loop,0.2,0.070715,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0406,True,0.3,0.070715,0.2,0.070715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0496,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1067,27.500001,1783521543.2,-1.043891,0.50018,0.0,-3.141187,0.2,0.070715,0.199867,-0.004753,camera_link,27.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.51,0.3,0.0707,0.5062,0.0359,1.57,,,gnm_closed_loop,0.2,0.070715,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0439,True,0.3,0.070715,0.2,0.070715,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0496,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1068,27.516668,1783521543.22445,-1.047215,0.500179,0.0,-3.141185,0.2,0.06444,0.199842,-0.00349,camera_link,27.516668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,0.0644,0.4998,0.0323,1.57,,,gnm_closed_loop,0.2,0.06444,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0472,True,0.3,0.06444,0.2,0.06444,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0107,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1069,27.533335,1783521543.226826,-1.05054,0.500178,0.0,-3.141182,0.2,0.06444,0.199842,-0.00349,camera_link,27.533335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,0.0644,0.4998,0.0323,1.57,,,gnm_closed_loop,0.2,0.06444,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0505,True,0.3,0.06444,0.2,0.06444,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0107,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1070,27.550001,1783521543.229241,-1.053864,0.500176,0.0,-3.14118,0.2,0.06444,0.199842,-0.00349,camera_link,27.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.23,0.3,0.0644,0.4998,0.0323,1.57,,,gnm_closed_loop,0.2,0.06444,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0539,True,0.3,0.06444,0.2,0.06444,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.118,0.0107,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1071,27.566668,1783521543.252811,-1.057189,0.500175,0.0,-3.141178,0.2,0.060441,0.19986,-0.004056,camera_link,27.566668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0604,0.4936,0.0299,1.56,,,gnm_closed_loop,0.2,0.060441,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0572,True,0.3,0.060441,0.2,0.060441,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0041,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1072,27.583335,1783521543.255135,-1.060513,0.500174,0.0,-3.141175,0.2,0.060441,0.19986,-0.004056,camera_link,27.583335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0604,0.4936,0.0299,1.56,,,gnm_closed_loop,0.2,0.060441,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0605,True,0.3,0.060441,0.2,0.060441,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0041,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1073,27.600001,1783521543.256969,-1.063838,0.500173,0.0,-3.141174,0.2,0.060441,0.19986,-0.004056,camera_link,27.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.78,0.3,0.0604,0.4936,0.0299,1.56,,,gnm_closed_loop,0.2,0.060441,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0638,True,0.3,0.060441,0.2,0.060441,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.122,0.0041,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1074,27.616668,1783521543.280909,-1.067162,0.500171,0.0,-3.141172,0.2,0.061373,0.199855,-0.003419,camera_link,27.616668,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0614,0.5017,0.0308,1.58,,,gnm_closed_loop,0.2,0.061373,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0672,True,0.3,0.061373,0.2,0.061373,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0022,True,0.5,,0.4714,0.0027,False,912,24.917,False
normcmp_G_baseline_20260708_153849,1075,27.633335,1783521543.283353,-1.070487,0.50017,0.0,-3.141169,0.2,0.061373,0.199855,-0.003419,camera_link,27.633335,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0614,0.5017,0.0308,1.58,,,gnm_closed_loop,0.2,0.061373,normalized_stop_ab_20260708,G,baseline_no_stop,,,,,,,False,hospital_fresh_medium_G,0.0705,True,0.3,0.061373,0.2,0.061373,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.114,0.0022,True,0.5,,0.4714,0.0027,False,912,24.917,False
