episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason,stop_head_enabled,stop_head_mode,stop_head_model_path,stop_head_latency_ms,stop_probability,stop_decision_shadow,stop_threshold,stop_reason_shadow,distance_to_goal_at_stop_signal,nearest_goal_distance_so_far,overshoot_detected,would_have_stopped_step,would_have_stopped_sim_time,stop_authority_enabled
hospital_straight_short_A_20260708_142512,42,9.916667,1783517115.491163,0.136259,6e-06,0.0,3.3e-05,0.2,0.001486,0.199837,-0.0,camera_link,9.916667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.78,0.3,0.0015,0.9281,0.0014,12.56,,,gnm_closed_loop,0.2,0.001486,hospital_goal_A,0.7387,True,0.3,0.001486,0.2,0.001486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.7387,False,,,False
hospital_straight_short_A_20260708_142512,43,9.933334,1783517115.493312,0.139584,7e-06,-0.0,3.4e-05,0.2,0.001486,0.199837,-0.0,camera_link,9.933334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.78,0.3,0.0015,0.9281,0.0014,12.56,,,gnm_closed_loop,0.2,0.001486,hospital_goal_A,0.7367,True,0.3,0.001486,0.2,0.001486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.7387,False,,,False
hospital_straight_short_A_20260708_142512,44,9.950001,1783517115.495247,0.142908,7e-06,-0.0,3.3e-05,0.2,0.001486,0.199837,-0.0,camera_link,9.950001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,14.78,0.3,0.0015,0.9281,0.0014,12.56,,,gnm_closed_loop,0.2,0.001486,hospital_goal_A,0.7347,True,0.3,0.001486,0.2,0.001486,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.7387,False,,,False
hospital_straight_short_A_20260708_142512,45,9.966667,1783517115.518468,0.146232,7e-06,0.0,3.4e-05,0.2,-0.005028,0.199857,-0.000315,camera_link,9.966667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.005,0.9355,-0.0047,12.56,,,gnm_closed_loop,0.2,-0.005028,hospital_goal_A,0.7327,True,0.3,-0.005028,0.2,-0.005028,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.7327,False,,,False
hospital_straight_short_A_20260708_142512,46,9.983334,1783517115.520831,0.149557,7e-06,-0.0,3.4e-05,0.2,-0.005028,0.199857,-0.000315,camera_link,9.983334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.005,0.9355,-0.0047,12.56,,,gnm_closed_loop,0.2,-0.005028,hospital_goal_A,0.7307,True,0.3,-0.005028,0.2,-0.005028,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.7327,False,,,False
hospital_straight_short_A_20260708_142512,47,10.000001,1783517115.522774,0.152881,7e-06,-0.0,3.4e-05,0.2,-0.005028,0.199857,-0.000315,camera_link,10.000001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.99,0.3,-0.005,0.9355,-0.0047,12.56,,,gnm_closed_loop,0.2,-0.005028,hospital_goal_A,0.7287,True,0.3,-0.005028,0.2,-0.005028,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.113,0.0,False,0.5,,,0.7327,False,,,False
hospital_straight_short_A_20260708_142512,48,10.016667,1783517115.546682,0.156206,7e-06,-0.0,3.3e-05,0.2,0.008243,0.199835,0.000201,camera_link,10.016667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0082,0.9521,0.0078,12.72,,,gnm_closed_loop,0.2,0.008243,hospital_goal_A,0.7267,True,0.3,0.008243,0.2,0.008243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.7267,False,,,False
hospital_straight_short_A_20260708_142512,49,10.033334,1783517115.549407,0.15953,7e-06,-0.0,3.4e-05,0.2,0.008243,0.199835,0.000201,camera_link,10.033334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0082,0.9521,0.0078,12.72,,,gnm_closed_loop,0.2,0.008243,hospital_goal_A,0.7248,True,0.3,0.008243,0.2,0.008243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.7267,False,,,False
hospital_straight_short_A_20260708_142512,50,10.050001,1783517115.551469,0.162855,7e-06,-0.0,3.4e-05,0.2,0.008243,0.199835,0.000201,camera_link,10.050001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.46,0.3,0.0082,0.9521,0.0078,12.72,,,gnm_closed_loop,0.2,0.008243,hospital_goal_A,0.7228,True,0.3,0.008243,0.2,0.008243,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.7267,False,,,False
hospital_straight_short_A_20260708_142512,51,10.066667,1783517115.575152,0.166179,7e-06,0.0,3.4e-05,0.2,-0.005964,0.199859,-0.000901,camera_link,10.066667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.006,0.9513,-0.0057,12.76,,,gnm_closed_loop,0.2,-0.005964,hospital_goal_A,0.7209,True,0.3,-0.005964,0.2,-0.005964,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.7209,False,,,False
hospital_straight_short_A_20260708_142512,52,10.083334,1783517115.577359,0.169503,7e-06,0.0,3.4e-05,0.2,-0.005964,0.199859,-0.000901,camera_link,10.083334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.006,0.9513,-0.0057,12.76,,,gnm_closed_loop,0.2,-0.005964,hospital_goal_A,0.7189,True,0.3,-0.005964,0.2,-0.005964,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.7209,False,,,False
hospital_straight_short_A_20260708_142512,53,10.100001,1783517115.579191,0.172828,7e-06,-0.0,3.4e-05,0.2,-0.005964,0.199859,-0.000901,camera_link,10.100001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,13.01,0.3,-0.006,0.9513,-0.0057,12.76,,,gnm_closed_loop,0.2,-0.005964,hospital_goal_A,0.717,True,0.3,-0.005964,0.2,-0.005964,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.129,0.0,False,0.5,,,0.7209,False,,,False
hospital_straight_short_A_20260708_142512,54,10.116667,1783517115.60498,0.176152,8e-06,0.0,3.4e-05,0.2,-0.003901,0.199826,0.000942,camera_link,10.116667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.9,0.3,-0.0039,0.9518,-0.0037,12.86,,,gnm_closed_loop,0.2,-0.003901,hospital_goal_A,0.7151,True,0.3,-0.003901,0.2,-0.003901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.7151,False,,,False
hospital_straight_short_A_20260708_142512,55,10.133334,1783517115.607259,0.179477,8e-06,-0.0,3.3e-05,0.2,-0.003901,0.199826,0.000942,camera_link,10.133334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.9,0.3,-0.0039,0.9518,-0.0037,12.86,,,gnm_closed_loop,0.2,-0.003901,hospital_goal_A,0.7132,True,0.3,-0.003901,0.2,-0.003901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.7151,False,,,False
hospital_straight_short_A_20260708_142512,56,10.150001,1783517115.609652,0.182801,8e-06,-0.0,3.3e-05,0.2,-0.003901,0.199826,0.000942,camera_link,10.150001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.9,0.3,-0.0039,0.9518,-0.0037,12.86,,,gnm_closed_loop,0.2,-0.003901,hospital_goal_A,0.7113,True,0.3,-0.003901,0.2,-0.003901,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.107,0.0,False,0.5,,,0.7151,False,,,False
hospital_straight_short_A_20260708_142512,57,10.166667,1783517115.633152,0.186125,8e-06,-0.0,3.3e-05,0.2,0.008113,0.199837,0.000233,camera_link,10.166667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0081,0.9798,0.0079,13.19,,,gnm_closed_loop,0.2,0.008113,hospital_goal_A,0.7094,True,0.3,0.008113,0.2,0.008113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.7094,False,,,False
hospital_straight_short_A_20260708_142512,58,10.183334,1783517115.63544,0.18945,8e-06,-0.0,3.3e-05,0.2,0.008113,0.199837,0.000233,camera_link,10.183334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0081,0.9798,0.0079,13.19,,,gnm_closed_loop,0.2,0.008113,hospital_goal_A,0.7076,True,0.3,0.008113,0.2,0.008113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.7094,False,,,False
hospital_straight_short_A_20260708_142512,59,10.200001,1783517115.637971,0.192774,8e-06,-0.0,3.3e-05,0.2,0.008113,0.199837,0.000233,camera_link,10.200001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.73,0.3,0.0081,0.9798,0.0079,13.19,,,gnm_closed_loop,0.2,0.008113,hospital_goal_A,0.7057,True,0.3,0.008113,0.2,0.008113,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.108,0.0,False,0.5,,,0.7094,False,,,False
hospital_straight_short_A_20260708_142512,60,10.216667,1783517115.660222,0.196099,8e-06,0.0,3.4e-05,0.2,0.011003,0.199857,-0.000554,camera_link,10.216667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.011,0.9837,0.0108,13.22,,,gnm_closed_loop,0.2,0.011003,hospital_goal_A,0.7039,True,0.3,0.011003,0.2,0.011003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.136,0.0,False,0.5,,,0.7039,False,,,False
hospital_straight_short_A_20260708_142512,61,10.233334,1783517115.662523,0.199423,8e-06,-0.0,3.5e-05,0.2,0.011003,0.199857,-0.000554,camera_link,10.233334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.011,0.9837,0.0108,13.22,,,gnm_closed_loop,0.2,0.011003,hospital_goal_A,0.702,True,0.3,0.011003,0.2,0.011003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.136,0.0,False,0.5,,,0.7039,False,,,False
hospital_straight_short_A_20260708_142512,62,10.250001,1783517115.66447,0.202747,8e-06,-0.0,3.5e-05,0.2,0.011003,0.199857,-0.000554,camera_link,10.250001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.92,0.3,0.011,0.9837,0.0108,13.22,,,gnm_closed_loop,0.2,0.011003,hospital_goal_A,0.7002,True,0.3,0.011003,0.2,0.011003,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.136,0.0,False,0.5,,,0.7039,False,,,False
hospital_straight_short_A_20260708_142512,63,10.266667,1783517115.687587,0.206071,8e-06,-0.0,3.6e-05,0.2,0.021371,0.199846,-0.000703,camera_link,10.266667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0214,1.0022,0.0214,13.29,,,gnm_closed_loop,0.2,0.021371,hospital_goal_A,0.6984,True,0.3,0.021371,0.2,0.021371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.6984,False,,,False
hospital_straight_short_A_20260708_142512,64,10.283334,1783517115.6899,0.209395,9e-06,-0.0,3.6e-05,0.2,0.021371,0.199846,-0.000703,camera_link,10.283334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0214,1.0022,0.0214,13.29,,,gnm_closed_loop,0.2,0.021371,hospital_goal_A,0.6966,True,0.3,0.021371,0.2,0.021371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.6984,False,,,False
hospital_straight_short_A_20260708_142512,65,10.300001,1783517115.691697,0.21272,9e-06,-0.0,3.7e-05,0.2,0.021371,0.199846,-0.000703,camera_link,10.300001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.85,0.3,0.0214,1.0022,0.0214,13.29,,,gnm_closed_loop,0.2,0.021371,hospital_goal_A,0.6948,True,0.3,0.021371,0.2,0.021371,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.6984,False,,,False
hospital_straight_short_A_20260708_142512,66,10.316667,1783517115.715705,0.216044,9e-06,-0.0,3.8e-05,0.2,0.031472,0.19987,-0.001535,camera_link,10.316667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0315,1.0107,0.0318,13.23,,,gnm_closed_loop,0.2,0.031472,hospital_goal_A,0.693,True,0.3,0.031472,0.2,0.031472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.693,False,,,False
hospital_straight_short_A_20260708_142512,67,10.333334,1783517115.718734,0.219369,9e-06,-0.0,3.9e-05,0.2,0.031472,0.19987,-0.001535,camera_link,10.333334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0315,1.0107,0.0318,13.23,,,gnm_closed_loop,0.2,0.031472,hospital_goal_A,0.6912,True,0.3,0.031472,0.2,0.031472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.693,False,,,False
hospital_straight_short_A_20260708_142512,68,10.350001,1783517115.72175,0.222694,9e-06,-0.0,4e-05,0.2,0.031472,0.19987,-0.001535,camera_link,10.350001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.93,0.3,0.0315,1.0107,0.0318,13.23,,,gnm_closed_loop,0.2,0.031472,hospital_goal_A,0.6895,True,0.3,0.031472,0.2,0.031472,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.105,0.0,False,0.5,,,0.693,False,,,False
hospital_straight_short_A_20260708_142512,69,10.366667,1783517115.744719,0.226018,9e-06,-0.0,4.2e-05,0.2,0.032942,0.19986,-0.001809,camera_link,10.366667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0329,1.0057,0.0331,13.2,,,gnm_closed_loop,0.2,0.032942,hospital_goal_A,0.6877,True,0.3,0.032942,0.2,0.032942,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.6877,False,,,False
hospital_straight_short_A_20260708_142512,70,10.383334,1783517115.74717,0.229343,9e-06,-0.0,4.3e-05,0.2,0.032942,0.19986,-0.001809,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0329,1.0057,0.0331,13.2,,,gnm_closed_loop,0.2,0.032942,hospital_goal_A,0.686,True,0.3,0.032942,0.2,0.032942,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.6877,False,,,False
hospital_straight_short_A_20260708_142512,71,10.400001,1783517115.749149,0.232668,9e-06,-0.0,4.4e-05,0.2,0.032942,0.19986,-0.001809,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.84,0.3,0.0329,1.0057,0.0331,13.2,,,gnm_closed_loop,0.2,0.032942,hospital_goal_A,0.6843,True,0.3,0.032942,0.2,0.032942,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.11,0.0,False,0.5,,,0.6877,False,,,False
hospital_straight_short_A_20260708_142512,72,10.416667,1783517115.772278,0.235993,9e-06,-0.0,4.5e-05,0.2,0.04278,0.199852,-0.001633,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0428,0.9982,0.0427,13.1,,,gnm_closed_loop,0.2,0.04278,hospital_goal_A,0.6826,True,0.3,0.04278,0.2,0.04278,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.6826,False,,,False
hospital_straight_short_A_20260708_142512,73,10.433334,1783517115.774583,0.239317,9e-06,-0.0,4.7e-05,0.2,0.04278,0.199852,-0.001633,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0428,0.9982,0.0427,13.1,,,gnm_closed_loop,0.2,0.04278,hospital_goal_A,0.6809,True,0.3,0.04278,0.2,0.04278,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.6826,False,,,False
hospital_straight_short_A_20260708_142512,74,10.450001,1783517115.77635,0.242641,1e-05,-0.0,4.8e-05,0.2,0.04278,0.199852,-0.001633,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.86,0.3,0.0428,0.9982,0.0427,13.1,,,gnm_closed_loop,0.2,0.04278,hospital_goal_A,0.6792,True,0.3,0.04278,0.2,0.04278,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.102,0.0,False,0.5,,,0.6826,False,,,False
hospital_straight_short_A_20260708_142512,75,10.466667,1783517115.799,0.245967,1e-05,-0.0,4.9e-05,0.2,0.0447,0.199876,-0.002366,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0447,0.997,0.0446,13.15,,,gnm_closed_loop,0.2,0.0447,hospital_goal_A,0.6775,True,0.3,0.0447,0.2,0.0447,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.6775,False,,,False
hospital_straight_short_A_20260708_142512,76,10.483334,1783517115.8015,0.249292,1e-05,-0.0,5.1e-05,0.2,0.0447,0.199876,-0.002366,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0447,0.997,0.0446,13.15,,,gnm_closed_loop,0.2,0.0447,hospital_goal_A,0.6759,True,0.3,0.0447,0.2,0.0447,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.6775,False,,,False
hospital_straight_short_A_20260708_142512,77,10.500001,1783517115.803404,0.252616,1e-05,-0.0,5.3e-05,0.2,0.0447,0.199876,-0.002366,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.79,0.3,0.0447,0.997,0.0446,13.15,,,gnm_closed_loop,0.2,0.0447,hospital_goal_A,0.6742,True,0.3,0.0447,0.2,0.0447,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.12,0.0,False,0.5,,,0.6775,False,,,False
hospital_straight_short_A_20260708_142512,78,10.516667,1783517115.826179,0.255941,1e-05,-0.0,5.4e-05,0.2,0.047395,0.199864,-0.002659,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0474,1.023,0.0485,13.3,,,gnm_closed_loop,0.2,0.047395,hospital_goal_A,0.6726,True,0.3,0.047395,0.2,0.047395,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.6726,False,,,False
hospital_straight_short_A_20260708_142512,79,10.533334,1783517115.828528,0.259266,1e-05,-0.0,5.6e-05,0.2,0.047395,0.199864,-0.002659,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0474,1.023,0.0485,13.3,,,gnm_closed_loop,0.2,0.047395,hospital_goal_A,0.6709,True,0.3,0.047395,0.2,0.047395,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.6726,False,,,False
hospital_straight_short_A_20260708_142512,80,10.550001,1783517115.830409,0.262591,1e-05,-0.0,5.8e-05,0.2,0.047395,0.199864,-0.002659,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.95,0.3,0.0474,1.023,0.0485,13.3,,,gnm_closed_loop,0.2,0.047395,hospital_goal_A,0.6693,True,0.3,0.047395,0.2,0.047395,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.128,0.0,False,0.5,,,0.6726,False,,,False
hospital_straight_short_A_20260708_142512,81,10.566667,1783517115.852999,0.265916,1e-05,-0.0,5.9e-05,0.2,0.042793,0.199901,-0.002687,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0428,1.008,0.0432,13.38,,,gnm_closed_loop,0.2,0.042793,hospital_goal_A,0.6677,True,0.3,0.042793,0.2,0.042793,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.6677,False,,,False
hospital_straight_short_A_20260708_142512,82,10.583334,1783517115.855334,0.269241,1.1e-05,-0.0,6.1e-05,0.2,0.042793,0.199901,-0.002687,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0428,1.008,0.0432,13.38,,,gnm_closed_loop,0.2,0.042793,hospital_goal_A,0.6661,True,0.3,0.042793,0.2,0.042793,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.6677,False,,,False
hospital_straight_short_A_20260708_142512,83,10.600001,1783517115.857131,0.272566,1.1e-05,-0.0,6.2e-05,0.2,0.042793,0.199901,-0.002687,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0428,1.008,0.0432,13.38,,,gnm_closed_loop,0.2,0.042793,hospital_goal_A,0.6646,True,0.3,0.042793,0.2,0.042793,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.121,0.0,False,0.5,,,0.6677,False,,,False
hospital_straight_short_A_20260708_142512,84,10.616667,1783517115.879492,0.275891,1.1e-05,-0.0,6.4e-05,0.2,0.039458,0.199882,-0.002316,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,third_party/visualnav-transformer/model_weights/gnm/gnm.pth,12.88,0.3,0.0395,1.0145,0.0401,13.36,,,gnm_closed_loop,0.2,0.039458,hospital_goal_A,0.663,True,0.3,0.039458,0.2,0.039458,True,armed,False,,True,shadow,results/bo_reviewer_packet/temporal_stop_head/22_temporal_stop_head_model.pt,0.124,0.0,False,0.5,,,0.663,False,,,False
